8606.51     	5962.11
8633.32     	5976.74
8660.13     	5991.34
8686.94     	6005.92
8713.76     	6020.47
8740.57     	6034.99
8767.38     	6049.5
8794.19     	6063.98
8821        	6078.43
8847.81     	6092.86
8874.62     	6107.26
8901.44     	6121.64
8928.25     	6136
8955.06     	6150.33
8981.87     	6164.63
9008.68     	6178.92
9035.49     	6193.17
9062.31     	6207.41
9089.12     	6221.61
9115.93     	6235.8
9142.74     	6249.96
9169.55     	6264.09
9196.36     	6278.2
9223.18     	6292.29
9249.99     	6306.35
9276.8      	6320.38
9303.61     	6334.4
9330.42     	6348.38
9357.23     	6362.35
9384.04     	6376.28
9410.86     	6390.2
9437.67     	6404.09
9464.48     	6417.95
9491.29     	6431.79
9518.1      	6445.61
9544.91     	6459.4
9571.73     	6473.17
9598.54     	6486.91
9625.35     	6500.63
9652.16     	6514.32
9678.97     	6527.99
9705.78     	6541.63
9732.59     	6555.25
9759.41     	6568.85
9786.22     	6582.42
9813.03     	6595.96
9839.84     	6609.48
9866.65     	6622.98
9893.46     	6636.45
9920.28     	6649.9
9947.09     	6663.32
9973.9      	6676.72
10000.7     	6690.1
10027.5     	6703.45
10054.3     	6716.77
10081.1     	6730.07
10108       	6743.35
10134.8     	6756.6
10161.6     	6769.83
10188.4     	6783.03
10215.2     	6796.21
10242       	6809.36
10268.8     	6822.49
10295.6     	6835.6
10322.4     	6848.68
10349.3     	6861.73
10376.1     	6874.76
10402.9     	6887.77
10429.7     	6900.75
10456.5     	6913.71
10483.3     	6926.64
10510.1     	6939.55
10536.9     	6952.43
10563.8     	6965.29
10590.6     	6978.13
10617.4     	6990.94
10644.2     	7003.72
10671       	7016.48
10697.8     	7029.22
10724.6     	7041.93
10751.4     	7054.62
10778.2     	7067.28
10805.1     	7079.92
10831.9     	7092.53
10858.7     	7105.12
10885.5     	7117.69
10912.3     	7130.23
10939.1     	7142.75
10965.9     	7155.24
10992.7     	7167.7
11019.5     	7180.15
11046.4     	7192.56
11073.2     	7204.96
11100       	7217.33
11126.8     	7229.67
11153.6     	7241.99
11180.4     	7254.28
11207.2     	7266.56
11234       	7278.8
11260.9     	7291.02
11287.7     	7303.22
11314.5     	7315.39
11341.3     	7327.54
11368.1     	7339.66
11394.9     	7351.76
11421.7     	7363.84
11448.5     	7375.89
11475.3     	7387.91
11502.2     	7399.91
11529       	7411.89
11555.8     	7423.84
11582.6     	7435.77
11609.4     	7447.67
11636.2     	7459.55
11663       	7471.4
11689.8     	7483.23
11716.6     	7495.04
11743.5     	7506.82
11770.3     	7518.57
11797.1     	7530.3
11823.9     	7542.01
11850.7     	7553.69
11877.5     	7565.35
11904.3     	7576.98
11931.1     	7588.59
11958       	7600.18
11984.8     	7611.74
12011.6     	7623.27
12038.4     	7634.78
12065.2     	7646.27
12092       	7657.73
12118.8     	7669.16
12145.6     	7680.58
12172.4     	7691.96
12199.3     	7703.33
12226.1     	7714.67
12252.9     	7725.98
12279.7     	7737.27
12306.5     	7748.54
12333.3     	7759.78
12360.1     	7770.99
12386.9     	7782.18
12413.8     	7793.35
12440.6     	7804.49
12467.4     	7815.61
12494.2     	7826.7
12521       	7837.77
12547.8     	7848.82
12574.6     	7859.84
12601.4     	7870.83
12628.2     	7881.8
12655.1     	7892.75
12681.9     	7903.67
12708.7     	7914.57
12735.5     	7925.44
12762.3     	7936.29
12789.1     	7947.11
12815.9     	7957.91
12842.7     	7968.69
12869.5     	7979.44
12896.4     	7990.16
12923.2     	8000.86
12950       	8011.54
12976.8     	8022.19
13003.6     	8032.82
13030.4     	8043.42
13057.2     	8054
13084       	8064.56
13110.9     	8075.09
13137.7     	8085.59
13164.5     	8096.07
13191.3     	8106.53
13218.1     	8116.96
13244.9     	8127.36
13271.7     	8137.75
13298.5     	8148.1
13325.3     	8158.44
13352.2     	8168.75
13379       	8179.03
13405.8     	8189.29
13432.6     	8199.52
13459.4     	8209.74
13486.2     	8219.92
13513       	8230.08
13539.8     	8240.22
13566.6     	8250.33
13593.5     	8260.42
13620.3     	8270.48
13647.1     	8280.52
13673.9     	8290.54
13700.7     	8300.53
13727.5     	8310.49
13754.3     	8320.43
13781.1     	8330.35
13808       	8340.24
13834.8     	8350.11
13861.6     	8359.95
13888.4     	8369.77
13915.2     	8379.56
13942       	8389.33
13968.8     	8399.08
13995.6     	8408.8
14022.4     	8418.49
14049.3     	8428.16
14076.1     	8437.81
14102.9     	8447.43
14129.7     	8457.03
14156.5     	8466.6
14183.3     	8476.15
14210.1     	8485.67
14236.9     	8495.17
14263.7     	8504.65
14290.6     	8514.1
14317.4     	8523.52
14344.2     	8532.92
14371       	8542.3
14397.8     	8551.65
14424.6     	8560.98
14451.4     	8570.28
14478.2     	8579.56
14505.1     	8588.82
14531.9     	8598.05
14558.7     	8607.25
14585.5     	8616.43
14612.3     	8625.59
14639.1     	8634.72
14665.9     	8643.83
14692.7     	8652.91
14719.5     	8661.97
14746.4     	8671
14773.2     	8680.01
14800       	8688.99
14826.8     	8697.95
14853.6     	8706.89
14880.4     	8715.8
14907.2     	8724.68
14934       	8733.55
14960.8     	8742.38
14987.7     	8751.2
15014.5     	8759.98
15041.3     	8768.75
15068.1     	8777.49
15094.9     	8786.2
15121.7     	8794.89
15148.5     	8803.56
15175.3     	8812.2
15202.2     	8820.81
15229       	8829.41
15255.8     	8837.97
15282.6     	8846.52
15309.4     	8855.03
15336.2     	8863.53
15363       	8872
15389.8     	8880.44
15416.6     	8888.86
15443.5     	8897.26
15470.3     	8905.63
15497.1     	8913.98
15523.9     	8922.3
15550.7     	8930.6
15577.5     	8938.87
15604.3     	8947.12
15631.1     	8955.34
15657.9     	8963.54
15684.8     	8971.72
15711.6     	8979.87
15738.4     	8987.99
15765.2     	8996.09
15792       	9004.17
15818.8     	9012.22
15845.6     	9020.25
15872.4     	9028.25
15899.3     	9036.23
15926.1     	9044.19
15952.9     	9052.12
15979.7     	9060.02
16006.5     	9067.9
16033.3     	9075.76
16060.1     	9083.59
16086.9     	9091.4
16113.7     	9099.18
16140.6     	9106.94
16167.4     	9114.67
16194.2     	9122.38
16221       	9130.06
16247.8     	9137.72
16274.6     	9145.36
16301.4     	9152.97
16328.2     	9160.56
16355       	9168.12
16381.9     	9175.66
16408.7     	9183.17
16435.5     	9190.66
16462.3     	9198.12
16489.1     	9205.56
16515.9     	9212.98
16542.7     	9220.37
16569.5     	9227.73
16596.4     	9235.07
16623.2     	9242.39
16650       	9249.68
16676.8     	9256.95
16703.6     	9264.19
16730.4     	9271.41
16757.2     	9278.6
16784       	9285.77
16810.8     	9292.92
16837.7     	9300.04
16864.5     	9307.13
16891.3     	9314.21
16918.1     	9321.25
16944.9     	9328.28
16971.7     	9335.27
16998.5     	9342.25
17025.3     	9349.19
17052.1     	9356.12
17079       	9363.02
17105.8     	9369.89
17132.6     	9376.74
17159.4     	9383.57
17186.2     	9390.37
17213       	9397.15
17239.8     	9403.9
17266.6     	9410.63
17293.5     	9417.33
17320.3     	9424.01
17347.1     	9430.67
17373.9     	9437.3
17400.7     	9443.9
17427.5     	9450.48
17454.3     	9457.04
17481.1     	9463.57
17507.9     	9470.08
17534.8     	9476.56
17561.6     	9483.02
17588.4     	9489.45
17615.2     	9495.86
17642       	9502.25
17668.8     	9508.61
17695.6     	9514.94
17722.4     	9521.25
17749.2     	9527.54
17776.1     	9533.8
17802.9     	9540.04
17829.7     	9546.25
17856.5     	9552.44
17883.3     	9558.6
17910.1     	9564.74
17936.9     	9570.86
17963.7     	9576.95
17990.6     	9583.01
18017.4     	9589.06
18044.2     	9595.07
18071       	9601.07
18097.8     	9607.03
18124.6     	9612.98
18151.4     	9618.89
18178.2     	9624.79
18205       	9630.66
18231.9     	9636.5
18258.7     	9642.32
18285.5     	9648.12
18312.3     	9653.89
18339.1     	9659.64
18365.9     	9665.36
18392.7     	9671.06
18419.5     	9676.73
18446.4     	9682.38
18473.2     	9688.01
18500       	9693.61
18526.8     	9699.18
18553.6     	9704.73
18580.4     	9710.26
18607.2     	9715.76
18634       	9721.24
18660.8     	9726.69
18687.7     	9732.12
18714.5     	9737.52
18741.3     	9742.9
18768.1     	9748.26
18794.9     	9753.59
18821.7     	9758.89
18848.5     	9764.17
18875.3     	9769.43
18902.1     	9774.66
18929       	9779.87
18955.8     	9785.05
18982.6     	9790.21
19009.4     	9795.34
19036.2     	9800.45
19063       	9805.54
19089.8     	9810.6
19116.6     	9815.63
19143.5     	9820.64
19170.3     	9825.63
19197.1     	9830.59
19223.9     	9835.53
19250.7     	9840.44
19277.5     	9845.33
19304.3     	9850.2
19331.1     	9855.04
19357.9     	9859.85
19384.8     	9864.64
19411.6     	9869.41
19438.4     	9874.15
19465.2     	9878.87
19492       	9883.56
19518.8     	9888.23
19545.6     	9892.87
19572.4     	9897.49
19599.2     	9902.08
19626.1     	9906.65
19652.9     	9911.2
19679.7     	9915.72
19706.5     	9920.22
19733.3     	9924.69
19760.1     	9929.13
19786.9     	9933.56
19813.7     	9937.95
19840.6     	9942.33
19867.4     	9946.68
19894.2     	9951
19921       	9955.3
19947.8     	9959.58
19974.6     	9963.83
20001.4     	9968.05
20028.2     	9972.26
20055       	9976.43
20081.9     	9980.59
20108.7     	9984.72
20135.5     	9988.82
20162.3     	9992.9
20189.1     	9996.95
20215.9     	10001
20242.7     	10005
20269.5     	10009
20296.3     	10012.9
20323.2     	10016.9
20350       	10020.8
20376.8     	10024.6
20403.6     	10028.5
20430.4     	10032.3
20457.2     	10036.2
20484       	10039.9
20510.8     	10043.7
20537.7     	10047.4
20564.5     	10051.1
20591.3     	10054.8
20618.1     	10058.5
20644.9     	10062.1
20671.7     	10065.7
20698.5     	10069.3
20725.3     	10072.9
20752.1     	10076.4
20779       	10080
20805.8     	10083.4
20832.6     	10086.9
20859.4     	10090.4
20886.2     	10093.8
20913       	10097.2
20939.8     	10100.5
20966.6     	10103.9
20993.4     	10107.2
21020.3     	10110.5
21047.1     	10113.8
21073.9     	10117
21100.7     	10120.2
21127.5     	10123.4
21154.3     	10126.6
21181.1     	10129.7
21207.9     	10132.9
21234.8     	10136
21261.6     	10139
21288.4     	10142.1
21315.2     	10145.1
21342       	10148.1
21368.8     	10151.1
21395.6     	10154
21422.4     	10157
21449.2     	10159.9
21476.1     	10162.7
21502.9     	10165.6
21529.7     	10168.4
21556.5     	10171.2
21583.3     	10174
21610.1     	10176.8
21636.9     	10179.5
21663.7     	10182.2
21690.5     	10184.9
21717.4     	10187.5
21744.2     	10190.2
21771       	10192.8
21797.8     	10195.4
21824.6     	10197.9
21851.4     	10200.5
21878.2     	10203
21905       	10205.4
21931.9     	10207.9
21958.7     	10210.3
21985.5     	10212.8
22012.3     	10215.1
22039.1     	10217.5
22065.9     	10219.8
22092.7     	10222.2
22119.5     	10224.4
22146.3     	10226.7
22173.2     	10228.9
22200       	10231.2
22226.8     	10233.4
22253.6     	10235.5
22280.4     	10237.7
22307.2     	10239.8
22334       	10241.9
22360.8     	10243.9
22387.6     	10246
22414.5     	10248
22441.3     	10250
22468.1     	10252
22494.9     	10253.9
22521.7     	10255.8
22548.5     	10257.7
22575.3     	10259.6
22602.1     	10261.5
22629       	10263.3
22655.8     	10265.1
22682.6     	10266.8
22709.4     	10268.6
22736.2     	10270.3
22763       	10272
22789.8     	10273.7
22816.6     	10275.3
22843.4     	10277
22870.3     	10278.6
22897.1     	10280.2
22923.9     	10281.7
22950.7     	10283.2
22977.5     	10284.7
23004.3     	10286.2
23031.1     	10287.7
23057.9     	10289.1
23084.7     	10290.5
23111.6     	10291.9
23138.4     	10293.3
23165.2     	10294.6
23192       	10295.9
23218.8     	10297.2
23245.6     	10298.4
23272.4     	10299.7
23299.2     	10300.9
23326.1     	10302.1
23352.9     	10303.2
23379.7     	10304.4
23406.5     	10305.5
23433.3     	10306.6
23460.1     	10307.6
23486.9     	10308.7
23513.7     	10309.7
23540.5     	10310.7
23567.4     	10311.6
23594.2     	10312.6
23621       	10313.5
23647.8     	10314.4
23674.6     	10315.2
23701.4     	10316.1
23728.2     	10316.9
23755       	10317.7
23781.8     	10318.5
23808.7     	10319.2
23835.5     	10319.9
23862.3     	10320.6
23889.1     	10321.3
23915.9     	10321.9
23942.7     	10322.6
23969.5     	10323.2
23996.3     	10323.7
24023.2     	10324.3
24050       	10324.8
24076.8     	10325.3
24103.6     	10325.8
24130.4     	10326.2
24157.2     	10326.6
24184       	10327
24210.8     	10327.4
24237.6     	10327.8
24264.5     	10328.1
24291.3     	10328.4
24318.1     	10328.7
24344.9     	10328.9
24371.7     	10329.2
24398.5     	10329.4
24425.3     	10329.5
24452.1     	10329.7
24479       	10329.8
24505.8     	10329.9
24532.6     	10330
24559.4     	10330.1
24586.2     	10330.1
24613       	10330.1
24639.8     	10330.1
24666.6     	10330.1
24693.4     	10330
24720.3     	10329.9
24747.1     	10329.8
24773.9     	10329.7
24800.7     	10329.5
24827.5     	10329.3
24854.3     	10329.1
24881.1     	10328.9
24907.9     	10328.6
24934.7     	10328.3
24961.6     	10328
24988.4     	10327.7
25015.2     	10327.3
25042       	10326.9
25068.8     	10326.5
25095.6     	10326.1
25122.4     	10325.6
25149.2     	10325.1
25176.1     	10324.6
25202.9     	10324.1
25229.7     	10323.5
25256.5     	10323
25283.3     	10322.4
25310.1     	10321.7
25336.9     	10321.1
25363.7     	10320.4
25390.5     	10319.7
25417.4     	10319
25444.2     	10318.2
25471       	10317.4
25497.8     	10316.6
25524.6     	10315.8
25551.4     	10315
25578.2     	10314.1
25605       	10313.2
25631.8     	10312.3
25658.7     	10311.3
25685.5     	10310.3
25712.3     	10309.3
25739.1     	10308.3
25765.9     	10307.3
25792.7     	10306.2
25819.5     	10305.1
25846.3     	10304
25873.2     	10302.8
25900       	10301.7
25926.8     	10300.5
25953.6     	10299.3
25980.4     	10298
26007.2     	10296.7
26034       	10295.5
26060.8     	10294.1
26087.6     	10292.8
26114.5     	10291.4
26141.3     	10290
26168.1     	10288.6
26194.9     	10287.2
26221.7     	10285.7
26248.5     	10284.2
26275.3     	10282.7
26302.1     	10281.2
26328.9     	10279.6
26355.8     	10278
26382.6     	10276.4
26409.4     	10274.8
26436.2     	10273.1
26463       	10271.5
26489.8     	10269.7
26516.6     	10268
26543.4     	10266.3
26570.3     	10264.5
26597.1     	10262.7
26623.9     	10260.8
26650.7     	10259
26677.5     	10257.1
26704.3     	10255.2
26731.1     	10253.3
26757.9     	10251.3
26784.7     	10249.3
26811.6     	10247.3
26838.4     	10245.3
26865.2     	10243.2
26892       	10241.2
26918.8     	10239.1
26945.6     	10236.9
26972.4     	10234.8
26999.2     	10232.6
27026       	10230.4
27052.9     	10228.2
27079.7     	10226
27106.5     	10223.7
27133.3     	10221.4
27160.1     	10219.1
27186.9     	10216.7
27213.7     	10214.3
27240.5     	10211.9
27267.4     	10209.5
27294.2     	10207.1
27321       	10204.6
27347.8     	10202.1
27374.6     	10199.6
27401.4     	10197.1
27428.2     	10194.5
27455       	10191.9
27481.8     	10189.3
27508.7     	10186.6
27535.5     	10184
27562.3     	10181.3
27589.1     	10178.6
27615.9     	10175.8
27642.7     	10173.1
27669.5     	10170.3
27696.3     	10167.5
27723.1     	10164.6
27750       	10161.8
27776.8     	10158.9
27803.6     	10156
27830.4     	10153
27857.2     	10150.1
27884       	10147.1
27910.8     	10144.1
27937.6     	10141.1
27964.5     	10138
27991.3     	10134.9
28018.1     	10131.8
28044.9     	10128.7
28071.7     	10125.5
28098.5     	10122.3
28125.3     	10119.1
28152.1     	10115.9
28178.9     	10112.7
28205.8     	10109.4
28232.6     	10106.1
28259.4     	10102.8
28286.2     	10099.4
28313       	10096
28339.8     	10092.6
28366.6     	10089.2
28393.4     	10085.7
28420.2     	10082.3
28447.1     	10078.8
28473.9     	10075.3
28500.7     	10071.7
28527.5     	10068.1
28554.3     	10064.5
28581.1     	10060.9
28607.9     	10057.3
28634.7     	10053.6
28661.6     	10049.9
28688.4     	10046.2
28715.2     	10042.4
28742       	10038.7
28768.8     	10034.9
28795.6     	10031.1
28822.4     	10027.2
28849.2     	10023.3
28876       	10019.5
28902.9     	10015.5
28929.7     	10011.6
28956.5     	10007.6
28983.3     	10003.6
29010.1     	9999.63
29036.9     	9995.59
29063.7     	9991.53
29090.5     	9987.44
29117.3     	9983.33
29144.2     	9979.19
29171       	9975.03
29197.8     	9970.85
29224.6     	9966.64
29251.4     	9962.4
29278.2     	9958.14
29305       	9953.86
29331.8     	9949.55
29358.7     	9945.22
29385.5     	9940.86
29412.3     	9936.48
29439.1     	9932.07
29465.9     	9927.64
29492.7     	9923.19
29519.5     	9918.71
29546.3     	9914.2
29573.1     	9909.67
29600       	9905.12
29626.8     	9900.54
29653.6     	9895.94
29680.4     	9891.31
29707.2     	9886.66
29734       	9881.98
29760.8     	9877.28
29787.6     	9872.56
29814.4     	9867.81
29841.3     	9863.03
29868.1     	9858.24
29894.9     	9853.41
29921.7     	9848.56
29948.5     	9843.69
29975.3     	9838.8
30002.1     	9833.87
30028.9     	9828.93
30055.8     	9823.96
30082.6     	9818.96
30109.4     	9813.94
30136.2     	9808.9
30163       	9803.83
30189.8     	9798.74
30216.6     	9793.62
30243.4     	9788.48
30270.2     	9783.31
30297.1     	9778.12
30323.9     	9772.9
30350.7     	9767.66
30377.5     	9762.4
30404.3     	9757.11
30431.1     	9751.8
30457.9     	9746.46
30484.7     	9741.1
30511.6     	9735.71
30538.4     	9730.3
30565.2     	9724.86
30592       	9719.4
30618.8     	9713.91
30645.6     	9708.4
30672.4     	9702.87
30699.2     	9697.31
30726       	9691.73
30752.9     	9686.12
30779.7     	9680.49
30806.5     	9674.83
30833.3     	9669.15
30860.1     	9663.44
30886.9     	9657.71
30913.7     	9651.95
30940.5     	9646.18
30967.3     	9640.37
30994.2     	9634.54
31021       	9628.69
31047.8     	9622.81
31074.6     	9616.91
31101.4     	9610.98
31128.2     	9605.03
31155       	9599.05
31181.8     	9593.05
31208.7     	9587.03
31235.5     	9580.98
31262.3     	9574.9
31289.1     	9568.81
31315.9     	9562.68
31342.7     	9556.54
31369.5     	9550.36
31396.3     	9544.17
31423.1     	9537.95
31450       	9531.7
31476.8     	9525.43
31503.6     	9519.13
31530.4     	9512.82
31557.2     	9506.47
31584       	9500.1
31610.8     	9493.71
31637.6     	9487.29
31664.4     	9480.85
31691.3     	9474.38
31718.1     	9467.89
31744.9     	9461.38
31771.7     	9454.84
31798.5     	9448.27
31825.3     	9441.68
31852.1     	9435.07
31878.9     	9428.43
31905.8     	9421.77
31932.6     	9415.08
31959.4     	9408.37
31986.2     	9401.63
32013       	9394.87
32039.8     	9388.09
32066.6     	9381.28
32093.4     	9374.44
32120.2     	9367.59
32147.1     	9360.7
32173.9     	9353.79
32200.7     	9346.86
32227.5     	9339.91
32254.3     	9332.92
32281.1     	9325.92
32307.9     	9318.89
32334.7     	9311.83
32361.5     	9304.75
32388.4     	9297.65
32415.2     	9290.52
32442       	9283.37
32468.8     	9276.19
32495.6     	9268.99
32522.4     	9261.76
32549.2     	9254.51
32576       	9247.23
32602.9     	9239.93
32629.7     	9232.61
32656.5     	9225.26
32683.3     	9217.88
32710.1     	9210.49
32736.9     	9203.06
32763.7     	9195.62
32790.5     	9188.14
32817.3     	9180.65
32844.2     	9173.13
32871       	9165.58
32897.8     	9158.01
32924.6     	9150.42
32951.4     	9142.8
32978.2     	9135.15
33005       	9127.49
33031.8     	9119.79
33058.6     	9112.08
33085.5     	9104.33
33112.3     	9096.57
33139.1     	9088.78
33165.9     	9080.96
33192.7     	9073.12
33219.5     	9065.26
33246.3     	9057.37
33273.1     	9049.45
33300       	9041.52
33326.8     	9033.55
33353.6     	9025.57
33380.4     	9017.56
33407.2     	9009.52
33434       	9001.46
33460.8     	8993.37
33487.6     	8985.26
33514.4     	8977.13
33541.3     	8968.97
33568.1     	8960.79
33594.9     	8952.58
33621.7     	8944.35
33648.5     	8936.09
33675.3     	8927.81
33702.1     	8919.5
33728.9     	8911.17
33755.7     	8902.82
33782.6     	8894.44
33809.4     	8886.04
33836.2     	8877.61
33863       	8869.15
33889.8     	8860.68
33916.6     	8852.17
33943.4     	8843.65
33970.2     	8835.1
33997.1     	8826.52
34023.9     	8817.92
34050.7     	8809.3
34077.5     	8800.65
34104.3     	8791.97
34131.1     	8783.28
34157.9     	8774.55
34184.7     	8765.81
34211.5     	8757.03
34238.4     	8748.24
34265.2     	8739.42
34292       	8730.57
34318.8     	8721.7
34345.6     	8712.81
34372.4     	8703.89
34399.2     	8694.94
34426       	8685.98
34452.8     	8676.98
34479.7     	8667.97
34506.5     	8658.92
34533.3     	8649.86
34560.1     	8640.77
34586.9     	8631.65
34613.7     	8622.51
34640.5     	8613.35
34667.3     	8604.16
34694.2     	8594.95
34721       	8585.71
34747.8     	8576.45
34774.6     	8567.16
34801.4     	8557.85
34828.2     	8548.51
34855       	8539.15
34881.8     	8529.77
34908.6     	8520.36
34935.5     	8510.92
34962.3     	8501.47
