6017.11     	6223.08
6038.43     	6241.68
6059.75     	6260.25
6081.07     	6278.79
6102.4      	6297.31
6123.72     	6315.81
6145.04     	6334.28
6166.36     	6352.73
6187.68     	6371.15
6209        	6389.55
6230.33     	6407.92
6251.65     	6426.27
6272.97     	6444.6
6294.29     	6462.9
6315.61     	6481.17
6336.93     	6499.42
6358.25     	6517.65
6379.57     	6535.85
6400.9      	6554.03
6422.22     	6572.18
6443.54     	6590.31
6464.86     	6608.41
6486.18     	6626.49
6507.5      	6644.55
6528.82     	6662.58
6550.14     	6680.58
6571.46     	6698.56
6592.78     	6716.52
6614.1      	6734.45
6635.43     	6752.36
6656.75     	6770.24
6678.07     	6788.1
6699.39     	6805.93
6720.71     	6823.74
6742.03     	6841.53
6763.35     	6859.29
6784.67     	6877.02
6805.99     	6894.73
6827.31     	6912.42
6848.63     	6930.08
6869.95     	6947.72
6891.27     	6965.33
6912.59     	6982.92
6933.91     	7000.48
6955.23     	7018.02
6976.55     	7035.53
6997.88     	7053.02
7019.2      	7070.49
7040.52     	7087.93
7061.84     	7105.35
7083.16     	7122.74
7104.48     	7140.11
7125.8      	7157.45
7147.12     	7174.77
7168.44     	7192.06
7189.76     	7209.33
7211.08     	7226.57
7232.4      	7243.79
7253.72     	7260.99
7275.04     	7278.16
7296.36     	7295.31
7317.68     	7312.43
7339        	7329.52
7360.32     	7346.6
7381.64     	7363.65
7402.96     	7380.67
7424.28     	7397.67
7445.6      	7414.64
7466.92     	7431.59
7488.24     	7448.52
7509.56     	7465.42
7530.88     	7482.3
7552.2      	7499.15
7573.52     	7515.97
7594.84     	7532.78
7616.16     	7549.56
7637.48     	7566.31
7658.8      	7583.04
7680.12     	7599.74
7701.44     	7616.42
7722.76     	7633.08
7744.08     	7649.71
7765.4      	7666.32
7786.72     	7682.9
7808.04     	7699.46
7829.36     	7715.99
7850.68     	7732.5
7872        	7748.98
7893.32     	7765.44
7914.64     	7781.87
7935.96     	7798.29
7957.28     	7814.67
7978.59     	7831.03
7999.91     	7847.37
8021.23     	7863.68
8042.55     	7879.97
8063.87     	7896.23
8085.19     	7912.47
8106.51     	7928.68
8127.83     	7944.87
8149.15     	7961.04
8170.47     	7977.18
8191.79     	7993.29
8213.11     	8009.39
8234.43     	8025.45
8255.75     	8041.5
8277.07     	8057.51
8298.39     	8073.51
8319.71     	8089.47
8341.03     	8105.42
8362.35     	8121.34
8383.67     	8137.23
8404.99     	8153.1
8426.31     	8168.95
8447.63     	8184.77
8468.95     	8200.57
8490.27     	8216.34
8511.59     	8232.09
8532.9      	8247.81
8554.22     	8263.51
8575.54     	8279.19
8596.86     	8294.84
8618.18     	8310.46
8639.5      	8326.06
8660.82     	8341.64
8682.14     	8357.19
8703.46     	8372.72
8724.78     	8388.22
8746.1      	8403.7
8767.42     	8419.15
8788.74     	8434.58
8810.06     	8449.98
8831.38     	8465.36
8852.7      	8480.72
8874.02     	8496.05
8895.34     	8511.36
8916.65     	8526.64
8937.97     	8541.9
8959.29     	8557.13
8980.61     	8572.34
9001.93     	8587.52
9023.25     	8602.68
9044.57     	8617.81
9065.89     	8632.93
9087.21     	8648.01
9108.53     	8663.07
9129.85     	8678.11
9151.17     	8693.12
9172.49     	8708.11
9193.81     	8723.07
9215.13     	8738.01
9236.45     	8752.92
9257.77     	8767.81
9279.08     	8782.68
9300.4      	8797.52
9321.72     	8812.33
9343.04     	8827.13
9364.36     	8841.89
9385.68     	8856.63
9407        	8871.35
9428.32     	8886.05
9449.64     	8900.71
9470.96     	8915.36
9492.28     	8929.98
9513.6      	8944.57
9534.92     	8959.14
9556.24     	8973.69
9577.56     	8988.21
9598.87     	9002.71
9620.19     	9017.18
9641.51     	9031.63
9662.83     	9046.05
9684.15     	9060.45
9705.47     	9074.82
9726.79     	9089.17
9748.11     	9103.5
9769.43     	9117.8
9790.75     	9132.08
9812.07     	9146.33
9833.39     	9160.56
9854.71     	9174.76
9876.03     	9188.94
9897.34     	9203.09
9918.66     	9217.22
9939.98     	9231.32
9961.3      	9245.4
9982.62     	9259.46
10003.9     	9273.49
10025.3     	9287.5
10046.6     	9301.48
10067.9     	9315.44
10089.2     	9329.37
10110.5     	9343.28
10131.9     	9357.16
10153.2     	9371.02
10174.5     	9384.86
10195.8     	9398.67
10217.1     	9412.45
10238.5     	9426.21
10259.8     	9439.95
10281.1     	9453.66
10302.4     	9467.35
10323.7     	9481.01
10345       	9494.65
10366.4     	9508.26
10387.7     	9521.85
10409       	9535.42
10430.3     	9548.96
10451.6     	9562.48
10473       	9575.97
10494.3     	9589.43
10515.6     	9602.88
10536.9     	9616.29
10558.2     	9629.69
10579.6     	9643.06
10600.9     	9656.4
10622.2     	9669.72
10643.5     	9683.02
10664.8     	9696.29
10686.2     	9709.53
10707.5     	9722.75
10728.8     	9735.95
10750.1     	9749.12
10771.4     	9762.27
10792.8     	9775.4
10814.1     	9788.49
10835.4     	9801.57
10856.7     	9814.62
10878       	9827.64
10899.3     	9840.64
10920.7     	9853.62
10942       	9866.57
10963.3     	9879.5
10984.6     	9892.4
11005.9     	9905.28
11027.3     	9918.14
11048.6     	9930.96
11069.9     	9943.77
11091.2     	9956.55
11112.5     	9969.3
11133.9     	9982.04
11155.2     	9994.74
11176.5     	10007.4
11197.8     	10020.1
11219.1     	10032.7
11240.5     	10045.3
11261.8     	10057.9
11283.1     	10070.5
11304.4     	10083
11325.7     	10095.5
11347.1     	10108
11368.4     	10120.5
11389.7     	10132.9
11411       	10145.3
11432.3     	10157.7
11453.6     	10170.1
11475       	10182.4
11496.3     	10194.7
11517.6     	10207
11538.9     	10219.3
11560.2     	10231.5
11581.6     	10243.7
11602.9     	10255.9
11624.2     	10268.1
11645.5     	10280.2
11666.8     	10292.3
11688.2     	10304.4
11709.5     	10316.5
11730.8     	10328.5
11752.1     	10340.6
11773.4     	10352.6
11794.8     	10364.5
11816.1     	10376.5
11837.4     	10388.4
11858.7     	10400.3
11880       	10412.2
11901.3     	10424
11922.7     	10435.8
11944       	10447.6
11965.3     	10459.4
11986.6     	10471.2
12007.9     	10482.9
12029.3     	10494.6
12050.6     	10506.3
12071.9     	10517.9
12093.2     	10529.6
12114.5     	10541.2
12135.9     	10552.7
12157.2     	10564.3
12178.5     	10575.8
12199.8     	10587.3
12221.1     	10598.8
12242.5     	10610.3
12263.8     	10621.7
12285.1     	10633.1
12306.4     	10644.5
12327.7     	10655.8
12349.1     	10667.2
12370.4     	10678.5
12391.7     	10689.8
12413       	10701
12434.3     	10712.3
12455.6     	10723.5
12477       	10734.7
12498.3     	10745.8
12519.6     	10757
12540.9     	10768.1
12562.2     	10779.2
12583.6     	10790.2
12604.9     	10801.3
12626.2     	10812.3
12647.5     	10823.3
12668.8     	10834.2
12690.2     	10845.2
12711.5     	10856.1
12732.8     	10867
12754.1     	10877.8
12775.4     	10888.7
12796.8     	10899.5
12818.1     	10910.3
12839.4     	10921.1
12860.7     	10931.8
12882       	10942.5
12903.3     	10953.2
12924.7     	10963.9
12946       	10974.5
12967.3     	10985.2
12988.6     	10995.8
13009.9     	11006.3
13031.3     	11016.9
13052.6     	11027.4
13073.9     	11037.9
13095.2     	11048.4
13116.5     	11058.8
13137.9     	11069.3
13159.2     	11079.7
13180.5     	11090
13201.8     	11100.4
13223.1     	11110.7
13244.5     	11121
13265.8     	11131.3
13287.1     	11141.5
13308.4     	11151.8
13329.7     	11162
13351.1     	11172.2
13372.4     	11182.3
13393.7     	11192.4
13415       	11202.6
13436.3     	11212.6
13457.6     	11222.7
13479       	11232.7
13500.3     	11242.7
13521.6     	11252.7
13542.9     	11262.7
13564.2     	11272.6
13585.6     	11282.5
13606.9     	11292.4
13628.2     	11302.3
13649.5     	11312.1
13670.8     	11321.9
13692.2     	11331.7
13713.5     	11341.5
13734.8     	11351.2
13756.1     	11360.9
13777.4     	11370.6
13798.8     	11380.3
13820.1     	11389.9
13841.4     	11399.5
13862.7     	11409.1
13884       	11418.7
13905.3     	11428.2
13926.7     	11437.8
13948       	11447.3
13969.3     	11456.7
13990.6     	11466.2
14011.9     	11475.6
14033.3     	11485
14054.6     	11494.4
14075.9     	11503.7
14097.2     	11513
14118.5     	11522.3
14139.9     	11531.6
14161.2     	11540.8
14182.5     	11550.1
14203.8     	11559.3
14225.1     	11568.4
14246.5     	11577.6
14267.8     	11586.7
14289.1     	11595.8
14310.4     	11604.9
14331.7     	11614
14353       	11623
14374.4     	11632
14395.7     	11641
14417       	11649.9
14438.3     	11658.8
14459.6     	11667.8
14481       	11676.6
14502.3     	11685.5
14523.6     	11694.3
14544.9     	11703.1
14566.2     	11711.9
14587.6     	11720.7
14608.9     	11729.4
14630.2     	11738.1
14651.5     	11746.8
14672.8     	11755.5
14694.2     	11764.1
14715.5     	11772.7
14736.8     	11781.3
14758.1     	11789.8
14779.4     	11798.4
14800.8     	11806.9
14822.1     	11815.4
14843.4     	11823.9
14864.7     	11832.3
14886       	11840.7
14907.3     	11849.1
14928.7     	11857.5
14950       	11865.8
14971.3     	11874.1
14992.6     	11882.4
15013.9     	11890.7
15035.3     	11898.9
15056.6     	11907.1
15077.9     	11915.3
15099.2     	11923.5
15120.5     	11931.6
15141.9     	11939.8
15163.2     	11947.9
15184.5     	11955.9
15205.8     	11964
15227.1     	11972
15248.5     	11980
15269.8     	11988
15291.1     	11995.9
15312.4     	12003.8
15333.7     	12011.7
15355       	12019.6
15376.4     	12027.5
15397.7     	12035.3
15419       	12043.1
15440.3     	12050.9
15461.6     	12058.6
15483       	12066.4
15504.3     	12074.1
15525.6     	12081.7
15546.9     	12089.4
15568.2     	12097
15589.6     	12104.6
15610.9     	12112.2
15632.2     	12119.8
15653.5     	12127.3
15674.8     	12134.8
15696.2     	12142.3
15717.5     	12149.7
15738.8     	12157.2
15760.1     	12164.6
15781.4     	12172
15802.7     	12179.3
15824.1     	12186.7
15845.4     	12194
15866.7     	12201.3
15888       	12208.5
15909.3     	12215.8
15930.7     	12223
15952       	12230.2
15973.3     	12237.3
15994.6     	12244.5
16015.9     	12251.6
16037.3     	12258.7
16058.6     	12265.7
16079.9     	12272.8
16101.2     	12279.8
16122.5     	12286.8
16143.9     	12293.8
16165.2     	12300.7
16186.5     	12307.6
16207.8     	12314.5
16229.1     	12321.4
16250.5     	12328.2
16271.8     	12335.1
16293.1     	12341.8
16314.4     	12348.6
16335.7     	12355.4
16357       	12362.1
16378.4     	12368.8
16399.7     	12375.5
16421       	12382.1
16442.3     	12388.7
16463.6     	12395.3
16485       	12401.9
16506.3     	12408.5
16527.6     	12415
16548.9     	12421.5
16570.2     	12428
16591.6     	12434.4
16612.9     	12440.8
16634.2     	12447.2
16655.5     	12453.6
16676.8     	12460
16698.2     	12466.3
16719.5     	12472.6
16740.8     	12478.9
16762.1     	12485.2
16783.4     	12491.4
16804.7     	12497.6
16826.1     	12503.8
16847.4     	12509.9
16868.7     	12516.1
16890       	12522.2
16911.3     	12528.3
16932.7     	12534.3
16954       	12540.4
16975.3     	12546.4
16996.6     	12552.4
17017.9     	12558.3
17039.3     	12564.3
17060.6     	12570.2
17081.9     	12576.1
17103.2     	12581.9
17124.5     	12587.8
17145.9     	12593.6
17167.2     	12599.4
17188.5     	12605.1
17209.8     	12610.9
17231.1     	12616.6
17252.4     	12622.3
17273.8     	12628
17295.1     	12633.6
17316.4     	12639.2
17337.7     	12644.8
17359       	12650.4
17380.4     	12655.9
17401.7     	12661.4
17423       	12666.9
17444.3     	12672.4
17465.6     	12677.9
17487       	12683.3
17508.3     	12688.7
17529.6     	12694.1
17550.9     	12699.4
17572.2     	12704.7
17593.6     	12710
17614.9     	12715.3
17636.2     	12720.6
17657.5     	12725.8
17678.8     	12731
17700.1     	12736.2
17721.5     	12741.3
17742.8     	12746.4
17764.1     	12751.5
17785.4     	12756.6
17806.7     	12761.7
17828.1     	12766.7
17849.4     	12771.7
17870.7     	12776.7
17892       	12781.7
17913.3     	12786.6
17934.7     	12791.5
17956       	12796.4
17977.3     	12801.2
17998.6     	12806.1
18019.9     	12810.9
18041.3     	12815.7
18062.6     	12820.4
18083.9     	12825.2
18105.2     	12829.9
18126.5     	12834.6
18147.9     	12839.2
18169.2     	12843.9
18190.5     	12848.5
18211.8     	12853.1
18233.1     	12857.6
18254.4     	12862.2
18275.8     	12866.7
18297.1     	12871.2
18318.4     	12875.6
18339.7     	12880.1
18361       	12884.5
18382.4     	12888.9
18403.7     	12893.3
18425       	12897.6
18446.3     	12901.9
18467.6     	12906.2
18489       	12910.5
18510.3     	12914.7
18531.6     	12918.9
18552.9     	12923.1
18574.2     	12927.3
18595.6     	12931.5
18616.9     	12935.6
18638.2     	12939.7
18659.5     	12943.8
18680.8     	12947.8
18702.1     	12951.8
18723.5     	12955.8
18744.8     	12959.8
18766.1     	12963.8
18787.4     	12967.7
18808.7     	12971.6
18830.1     	12975.5
18851.4     	12979.3
18872.7     	12983.1
18894       	12987
18915.3     	12990.7
18936.7     	12994.5
18958       	12998.2
18979.3     	13001.9
19000.6     	13005.6
19021.9     	13009.3
19043.3     	13012.9
19064.6     	13016.5
19085.9     	13020.1
19107.2     	13023.6
19128.5     	13027.2
19149.8     	13030.7
19171.2     	13034.2
19192.5     	13037.6
19213.8     	13041.1
19235.1     	13044.5
19256.4     	13047.9
19277.8     	13051.2
19299.1     	13054.6
19320.4     	13057.9
19341.7     	13061.2
19363       	13064.4
19384.4     	13067.7
19405.7     	13070.9
19427       	13074.1
19448.3     	13077.2
19469.6     	13080.4
19491       	13083.5
19512.3     	13086.6
19533.6     	13089.7
19554.9     	13092.7
19576.2     	13095.7
19597.5     	13098.7
19618.9     	13101.7
19640.2     	13104.6
19661.5     	13107.6
19682.8     	13110.5
19704.1     	13113.3
19725.5     	13116.2
19746.8     	13119
19768.1     	13121.8
19789.4     	13124.6
19810.7     	13127.3
19832.1     	13130
19853.4     	13132.7
19874.7     	13135.4
19896       	13138.1
19917.3     	13140.7
19938.7     	13143.3
19960       	13145.9
19981.3     	13148.4
20002.6     	13151
20023.9     	13153.5
20045.3     	13155.9
20066.6     	13158.4
20087.9     	13160.8
20109.2     	13163.2
20130.5     	13165.6
20151.8     	13168
20173.2     	13170.3
20194.5     	13172.6
20215.8     	13174.9
20237.1     	13177.2
20258.4     	13179.4
20279.8     	13181.6
20301.1     	13183.8
20322.4     	13185.9
20343.7     	13188.1
20365       	13190.2
20386.4     	13192.3
20407.7     	13194.3
20429       	13196.4
20450.3     	13198.4
20471.6     	13200.4
20493       	13202.4
20514.3     	13204.3
20535.6     	13206.2
20556.9     	13208.1
20578.2     	13210
20599.5     	13211.8
20620.9     	13213.6
20642.2     	13215.4
20663.5     	13217.2
20684.8     	13218.9
20706.1     	13220.6
20727.5     	13222.3
20748.8     	13224
20770.1     	13225.7
20791.4     	13227.3
20812.7     	13228.9
20834.1     	13230.4
20855.4     	13232
20876.7     	13233.5
20898       	13235
20919.3     	13236.5
20940.7     	13237.9
20962       	13239.4
20983.3     	13240.8
21004.6     	13242.1
21025.9     	13243.5
21047.2     	13244.8
21068.6     	13246.1
21089.9     	13247.4
21111.2     	13248.7
21132.5     	13249.9
21153.8     	13251.1
21175.2     	13252.3
21196.5     	13253.4
21217.8     	13254.6
21239.1     	13255.7
21260.4     	13256.7
21281.8     	13257.8
21303.1     	13258.8
21324.4     	13259.8
21345.7     	13260.8
21367       	13261.8
21388.4     	13262.7
21409.7     	13263.6
21431       	13264.5
21452.3     	13265.4
21473.6     	13266.2
21494.9     	13267
21516.3     	13267.8
21537.6     	13268.6
21558.9     	13269.3
21580.2     	13270
21601.5     	13270.7
21622.9     	13271.4
21644.2     	13272
21665.5     	13272.6
21686.8     	13273.2
21708.1     	13273.8
21729.5     	13274.3
21750.8     	13274.9
21772.1     	13275.3
21793.4     	13275.8
21814.7     	13276.3
21836.1     	13276.7
21857.4     	13277.1
21878.7     	13277.4
21900       	13277.8
21921.3     	13278.1
21942.7     	13278.4
21964       	13278.7
21985.3     	13278.9
22006.6     	13279.2
22027.9     	13279.4
22049.2     	13279.5
22070.6     	13279.7
22091.9     	13279.8
22113.2     	13279.9
22134.5     	13280
22155.8     	13280
22177.2     	13280.1
22198.5     	13280.1
22219.8     	13280
22241.1     	13280
22262.4     	13279.9
22283.8     	13279.8
22305.1     	13279.7
22326.4     	13279.6
22347.7     	13279.4
22369       	13279.2
22390.4     	13279
22411.7     	13278.7
22433       	13278.5
22454.3     	13278.2
22475.6     	13277.9
22496.9     	13277.5
22518.3     	13277.2
22539.6     	13276.8
22560.9     	13276.3
22582.2     	13275.9
22603.5     	13275.4
22624.9     	13275
22646.2     	13274.4
22667.5     	13273.9
22688.8     	13273.3
22710.1     	13272.8
22731.5     	13272.2
22752.8     	13271.5
22774.1     	13270.9
22795.4     	13270.2
22816.7     	13269.5
22838.1     	13268.7
22859.4     	13268
22880.7     	13267.2
22902       	13266.4
22923.3     	13265.6
22944.6     	13264.7
22966       	13263.8
22987.3     	13262.9
23008.6     	13262
23029.9     	13261
23051.2     	13260.1
23072.6     	13259
23093.9     	13258
23115.2     	13257
23136.5     	13255.9
23157.8     	13254.8
23179.2     	13253.7
23200.5     	13252.5
23221.8     	13251.3
23243.1     	13250.1
23264.4     	13248.9
23285.8     	13247.7
23307.1     	13246.4
23328.4     	13245.1
23349.7     	13243.8
23371       	13242.4
23392.3     	13241.1
23413.7     	13239.7
23435       	13238.2
23456.3     	13236.8
23477.6     	13235.3
23498.9     	13233.8
23520.3     	13232.3
23541.6     	13230.8
23562.9     	13229.2
23584.2     	13227.6
23605.5     	13226
23626.9     	13224.4
23648.2     	13222.7
23669.5     	13221
23690.8     	13219.3
23712.1     	13217.6
23733.5     	13215.8
23754.8     	13214
23776.1     	13212.2
23797.4     	13210.4
23818.7     	13208.5
23840       	13206.6
23861.4     	13204.7
23882.7     	13202.8
23904       	13200.8
23925.3     	13198.8
23946.6     	13196.8
23968       	13194.8
23989.3     	13192.7
24010.6     	13190.6
24031.9     	13188.5
24053.2     	13186.4
24074.6     	13184.2
24095.9     	13182.1
24117.2     	13179.9
24138.5     	13177.6
24159.8     	13175.4
24181.2     	13173.1
24202.5     	13170.8
24223.8     	13168.5
24245.1     	13166.1
24266.4     	13163.7
24287.8     	13161.3
24309.1     	13158.9
24330.4     	13156.5
24351.7     	13154
24373       	13151.5
24394.3     	13149
24415.7     	13146.4
24437       	13143.8
24458.3     	13141.3
24479.6     	13138.6
24500.9     	13136
24522.3     	13133.3
24543.6     	13130.6
24564.9     	13127.9
24586.2     	13125.2
24607.5     	13122.4
24628.9     	13119.6
24650.2     	13116.8
24671.5     	13113.9
24692.8     	13111.1
24714.1     	13108.2
24735.5     	13105.3
24756.8     	13102.3
24778.1     	13099.4
24799.4     	13096.4
24820.7     	13093.3
24842       	13090.3
24863.4     	13087.2
24884.7     	13084.2
24906       	13081
24927.3     	13077.9
24948.6     	13074.7
24970       	13071.6
24991.3     	13068.4
25012.6     	13065.1
25033.9     	13061.9
25055.2     	13058.6
25076.6     	13055.3
25097.9     	13051.9
25119.2     	13048.6
25140.5     	13045.2
25161.8     	13041.8
25183.2     	13038.4
25204.5     	13034.9
25225.8     	13031.4
25247.1     	13027.9
25268.4     	13024.4
25289.7     	13020.8
25311.1     	13017.3
25332.4     	13013.7
25353.7     	13010
25375       	13006.4
25396.3     	13002.7
25417.7     	12999
25439       	12995.3
25460.3     	12991.5
25481.6     	12987.8
25502.9     	12984
25524.3     	12980.1
25545.6     	12976.3
25566.9     	12972.4
25588.2     	12968.5
25609.5     	12964.6
25630.9     	12960.6
25652.2     	12956.7
25673.5     	12952.7
25694.8     	12948.7
25716.1     	12944.6
25737.4     	12940.5
25758.8     	12936.5
25780.1     	12932.3
25801.4     	12928.2
25822.7     	12924
25844       	12919.8
25865.4     	12915.6
25886.7     	12911.4
25908       	12907.1
25929.3     	12902.8
25950.6     	12898.5
25972       	12894.2
25993.3     	12889.8
26014.6     	12885.4
26035.9     	12881
26057.2     	12876.6
26078.6     	12872.1
26099.9     	12867.6
26121.2     	12863.1
26142.5     	12858.6
26163.8     	12854
26185.1     	12849.4
26206.5     	12844.8
26227.8     	12840.2
26249.1     	12835.5
26270.4     	12830.9
26291.7     	12826.2
26313.1     	12821.4
26334.4     	12816.7
26355.7     	12811.9
26377       	12807.1
26398.3     	12802.3
26419.7     	12797.4
26441       	12792.5
26462.3     	12787.6
26483.6     	12782.7
26504.9     	12777.7
26526.3     	12772.8
26547.6     	12767.8
26568.9     	12762.7
26590.2     	12757.7
26611.5     	12752.6
26632.9     	12747.5
26654.2     	12742.4
26675.5     	12737.2
26696.8     	12732.1
26718.1     	12726.9
26739.4     	12721.7
26760.8     	12716.4
26782.1     	12711.1
26803.4     	12705.8
26824.7     	12700.5
26846       	12695.2
26867.4     	12689.8
26888.7     	12684.4
26910       	12679
26931.3     	12673.6
26952.6     	12668.1
26974       	12662.6
26995.3     	12657.1
27016.6     	12651.6
27037.9     	12646
27059.2     	12640.4
27080.6     	12634.8
27101.9     	12629.1
27123.2     	12623.5
27144.5     	12617.8
27165.8     	12612.1
27187.1     	12606.3
27208.5     	12600.6
27229.8     	12594.8
27251.1     	12589
27272.4     	12583.2
27293.7     	12577.3
27315.1     	12571.4
27336.4     	12565.5
27357.7     	12559.6
27379       	12553.6
27400.3     	12547.6
27421.7     	12541.6
27443       	12535.6
27464.3     	12529.5
27485.6     	12523.5
27506.9     	12517.4
27528.3     	12511.2
27549.6     	12505.1
27570.9     	12498.9
27592.2     	12492.7
27613.5     	12486.5
27634.8     	12480.2
27656.2     	12473.9
27677.5     	12467.6
27698.8     	12461.3
27720.1     	12455
27741.4     	12448.6
27762.8     	12442.2
27784.1     	12435.8
27805.4     	12429.3
27826.7     	12422.9
27848       	12416.4
27869.4     	12409.8
27890.7     	12403.3
27912       	12396.7
27933.3     	12390.1
