4310.95     	2206.84
4335.92     	2217.74
4360.86     	2228.6
4385.77     	2239.43
4410.66     	2250.22
4435.52     	2260.97
4460.35     	2271.69
4485.16     	2282.37
4509.93     	2293.01
4534.69     	2303.62
4559.41     	2314.2
4584.11     	2324.73
4608.78     	2335.23
4633.43     	2345.7
4658.05     	2356.13
4682.64     	2366.52
4707.2      	2376.88
4731.74     	2387.2
4756.26     	2397.49
4780.75     	2407.74
4805.21     	2417.96
4829.64     	2428.14
4854.05     	2438.29
4878.44     	2448.4
4902.8      	2458.47
4927.13     	2468.51
4951.44     	2478.52
4975.72     	2488.49
4999.97     	2498.42
5024.21     	2508.32
5048.41     	2518.19
5072.59     	2528.02
5096.75     	2537.81
5120.88     	2547.57
5144.98     	2557.3
5169.06     	2566.99
5193.11     	2576.65
5217.14     	2586.27
5241.15     	2595.86
5265.13     	2605.41
5289.08     	2614.93
5313.01     	2624.42
5336.92     	2633.87
5360.8      	2643.28
5384.66     	2652.66
5408.49     	2662.01
5432.3      	2671.33
5456.08     	2680.6
5479.84     	2689.85
5503.57     	2699.06
5527.29     	2708.24
5550.97     	2717.38
5574.63     	2726.49
5598.27     	2735.57
5621.89     	2744.61
5645.48     	2753.62
5669.05     	2762.6
5692.59     	2771.54
5716.11     	2780.45
5739.6      	2789.32
5763.08     	2798.16
5786.52     	2806.97
5809.95     	2815.75
5833.35     	2824.49
5856.73     	2833.19
5880.08     	2841.87
5903.42     	2850.51
5926.72     	2859.12
5950.01     	2867.69
5973.27     	2876.24
5996.51     	2884.75
6019.73     	2893.22
6042.92     	2901.67
6066.09     	2910.08
6089.24     	2918.45
6112.36     	2926.8
6135.46     	2935.11
6158.54     	2943.39
6181.6      	2951.64
6204.63     	2959.85
6227.65     	2968.03
6250.63     	2976.18
6273.6      	2984.3
6296.55     	2992.39
6319.47     	3000.44
6342.37     	3008.46
6365.24     	3016.44
6388.1      	3024.4
6410.93     	3032.32
6433.74     	3040.21
6456.53     	3048.07
6479.3      	3055.9
6502.04     	3063.69
6524.77     	3071.45
6547.47     	3079.18
6570.15     	3086.88
6592.81     	3094.55
6615.44     	3102.18
6638.06     	3109.79
6660.65     	3117.36
6683.22     	3124.9
6705.77     	3132.41
6728.3      	3139.88
6750.81     	3147.33
6773.29     	3154.74
6795.76     	3162.12
6818.2      	3169.47
6840.62     	3176.79
6863.02     	3184.07
6885.4      	3191.33
6907.76     	3198.55
6930.1      	3205.75
6952.42     	3212.91
6974.71     	3220.04
6996.99     	3227.14
7019.24     	3234.2
7041.47     	3241.24
7063.69     	3248.25
7085.88     	3255.22
7108.05     	3262.17
7130.2      	3269.08
7152.33     	3275.96
7174.44     	3282.81
7196.53     	3289.63
7218.6      	3296.42
7240.65     	3303.18
7262.67     	3309.91
7284.68     	3316.6
7306.67     	3323.27
7328.64     	3329.9
7350.58     	3336.51
7372.51     	3343.08
7394.42     	3349.63
7416.3      	3356.14
7438.17     	3362.62
7460.02     	3369.07
7481.84     	3375.5
7503.65     	3381.89
7525.44     	3388.25
7547.21     	3394.58
7568.95     	3400.88
7590.68     	3407.15
7612.39     	3413.39
7634.08     	3419.6
7655.75     	3425.78
7677.4      	3431.93
7699.03     	3438.05
7720.64     	3444.14
7742.23     	3450.2
7763.8      	3456.23
7785.35     	3462.23
7806.89     	3468.2
7828.4      	3474.14
7849.9      	3480.05
7871.37     	3485.93
7892.83     	3491.78
7914.27     	3497.6
7935.68     	3503.39
7957.08     	3509.15
7978.46     	3514.89
7999.83     	3520.59
8021.17     	3526.26
8042.49     	3531.9
8063.8      	3537.52
8085.08     	3543.1
8106.35     	3548.66
8127.6      	3554.18
8148.83     	3559.68
8170.04     	3565.15
8191.23     	3570.58
8212.41     	3575.99
8233.56     	3581.37
8254.7      	3586.72
8275.82     	3592.04
8296.92     	3597.33
8318        	3602.59
8339.07     	3607.83
8360.11     	3613.03
8381.14     	3618.21
8402.15     	3623.35
8423.14     	3628.47
8444.11     	3633.56
8465.07     	3638.62
8486        	3643.65
8506.92     	3648.65
8527.82     	3653.62
8548.71     	3658.56
8569.57     	3663.48
8590.42     	3668.36
8611.25     	3673.22
8632.06     	3678.05
8652.85     	3682.85
8673.63     	3687.62
8694.38     	3692.36
8715.12     	3697.08
8735.85     	3701.77
8756.55     	3706.42
8777.24     	3711.05
8797.91     	3715.65
8818.56     	3720.22
8839.2      	3724.77
8859.81     	3729.28
8880.41     	3733.77
8901        	3738.23
8921.56     	3742.66
8942.11     	3747.06
8962.64     	3751.43
8983.15     	3755.78
9003.65     	3760.1
9024.13     	3764.39
9044.59     	3768.65
9065.04     	3772.88
9085.46     	3777.09
9105.87     	3781.26
9126.27     	3785.41
9146.65     	3789.53
9167.01     	3793.63
9187.35     	3797.69
9207.67     	3801.73
9227.98     	3805.74
9248.28     	3809.72
9268.55     	3813.67
9288.81     	3817.6
9309.05     	3821.5
9329.28     	3825.37
9349.49     	3829.21
9369.68     	3833.03
9389.85     	3836.81
9410.01     	3840.57
9430.15     	3844.3
9450.28     	3848.01
9470.39     	3851.69
9490.48     	3855.34
9510.56     	3858.96
9530.62     	3862.55
9550.66     	3866.12
9570.69     	3869.66
9590.7      	3873.17
9610.7      	3876.66
9630.68     	3880.11
9650.64     	3883.54
9670.59     	3886.95
9690.52     	3890.32
9710.43     	3893.67
9730.33     	3896.99
9750.21     	3900.28
9770.08     	3903.55
9789.93     	3906.79
9809.76     	3910
9829.58     	3913.19
9849.38     	3916.35
9869.17     	3919.48
9888.94     	3922.58
9908.69     	3925.66
9928.43     	3928.71
9948.15     	3931.73
9967.86     	3934.73
9987.55     	3937.7
10007.2     	3940.64
10026.9     	3943.56
10046.5     	3946.44
10066.2     	3949.31
10085.8     	3952.14
10105.4     	3954.95
10125       	3957.73
10144.5     	3960.49
10164.1     	3963.21
10183.6     	3965.92
10203.1     	3968.59
10222.6     	3971.24
10242.1     	3973.86
10261.6     	3976.45
10281.1     	3979.02
10300.5     	3981.57
10319.9     	3984.08
10339.3     	3986.57
10358.7     	3989.03
10378.1     	3991.47
10397.5     	3993.88
10416.8     	3996.26
10436.2     	3998.62
10455.5     	4000.95
10474.8     	4003.25
10494.1     	4005.53
10513.4     	4007.78
10532.6     	4010.01
10551.9     	4012.2
10571.1     	4014.38
10590.3     	4016.52
10609.5     	4018.64
10628.7     	4020.74
10647.9     	4022.81
10667.1     	4024.85
10686.2     	4026.86
10705.3     	4028.85
10724.5     	4030.82
10743.6     	4032.75
10762.6     	4034.67
10781.7     	4036.55
10800.8     	4038.41
10819.8     	4040.24
10838.8     	4042.05
10857.8     	4043.83
10876.8     	4045.59
10895.8     	4047.32
10914.8     	4049.02
10933.7     	4050.7
10952.7     	4052.35
10971.6     	4053.98
10990.5     	4055.58
11009.4     	4057.16
11028.3     	4058.71
11047.2     	4060.23
11066       	4061.73
11084.9     	4063.2
11103.7     	4064.65
11122.5     	4066.07
11141.3     	4067.47
11160.1     	4068.84
11178.8     	4070.18
11197.6     	4071.5
11216.3     	4072.79
11235.1     	4074.06
11253.8     	4075.3
11272.5     	4076.52
11291.2     	4077.71
11309.8     	4078.88
11328.5     	4080.02
11347.1     	4081.13
11365.8     	4082.22
11384.4     	4083.29
11403       	4084.33
11421.6     	4085.34
11440.1     	4086.33
11458.7     	4087.29
11477.2     	4088.23
11495.8     	4089.15
11514.3     	4090.03
11532.8     	4090.9
11551.3     	4091.73
11569.7     	4092.55
11588.2     	4093.33
11606.7     	4094.1
11625.1     	4094.83
11643.5     	4095.55
11661.9     	4096.23
11680.3     	4096.89
11698.7     	4097.53
11717.1     	4098.14
11735.4     	4098.73
11753.8     	4099.29
11772.1     	4099.83
11790.4     	4100.34
11808.7     	4100.83
11827       	4101.29
11845.3     	4101.73
11863.5     	4102.14
11881.8     	4102.53
11900       	4102.89
11918.2     	4103.23
11936.4     	4103.54
11954.6     	4103.83
11972.8     	4104.1
11991       	4104.34
12009.1     	4104.55
12027.3     	4104.74
12045.4     	4104.9
12063.5     	4105.05
12081.6     	4105.16
12099.7     	4105.25
12117.8     	4105.32
12135.8     	4105.36
12153.9     	4105.38
12171.9     	4105.37
12189.9     	4105.34
12207.9     	4105.28
12225.9     	4105.2
12243.9     	4105.1
12261.9     	4104.97
12279.9     	4104.82
12297.8     	4104.64
12315.7     	4104.44
12333.7     	4104.21
12351.6     	4103.96
12369.5     	4103.68
12387.3     	4103.38
12405.2     	4103.06
12423.1     	4102.71
12440.9     	4102.34
12458.7     	4101.94
12476.6     	4101.52
12494.4     	4101.07
12512.1     	4100.6
12529.9     	4100.11
12547.7     	4099.59
12565.4     	4099.05
12583.2     	4098.48
12600.9     	4097.89
12618.6     	4097.28
12636.3     	4096.64
12654       	4095.97
12671.7     	4095.29
12689.4     	4094.58
12707       	4093.84
12724.7     	4093.08
12742.3     	4092.3
12759.9     	4091.49
12777.5     	4090.66
12795.1     	4089.81
12812.7     	4088.93
12830.3     	4088.02
12847.8     	4087.1
12865.3     	4086.15
12882.9     	4085.17
12900.4     	4084.18
12917.9     	4083.15
12935.4     	4082.11
12952.9     	4081.04
12970.3     	4079.94
12987.8     	4078.83
13005.2     	4077.69
13022.7     	4076.52
13040.1     	4075.33
13057.5     	4074.12
13074.9     	4072.89
13092.3     	4071.63
13109.6     	4070.34
13127       	4069.04
13144.4     	4067.71
13161.7     	4066.35
13179       	4064.98
13196.3     	4063.57
13213.6     	4062.15
13230.9     	4060.7
13248.2     	4059.23
13265.4     	4057.74
13282.7     	4056.22
13299.9     	4054.67
13317.2     	4053.11
13334.4     	4051.52
13351.6     	4049.91
13368.8     	4048.27
13385.9     	4046.61
13403.1     	4044.93
13420.3     	4043.22
13437.4     	4041.5
13454.5     	4039.74
13471.7     	4037.97
13488.8     	4036.17
13505.9     	4034.35
13522.9     	4032.5
13540       	4030.63
13557.1     	4028.74
13574.1     	4026.82
13591.2     	4024.88
13608.2     	4022.92
13625.2     	4020.94
13642.2     	4018.93
13659.2     	4016.9
13676.2     	4014.84
13693.1     	4012.77
13710.1     	4010.66
13727       	4008.54
13744       	4006.39
13760.9     	4004.22
13777.8     	4002.03
13794.7     	3999.81
13811.6     	3997.58
13828.5     	3995.31
13845.3     	3993.03
13862.2     	3990.72
13879       	3988.39
13895.9     	3986.04
13912.7     	3983.66
13929.5     	3981.26
13946.3     	3978.84
13963.1     	3976.39
13979.8     	3973.92
13996.6     	3971.43
14013.3     	3968.92
14030.1     	3966.38
14046.8     	3963.82
14063.5     	3961.24
14080.2     	3958.63
14096.9     	3956
14113.6     	3953.35
14130.3     	3950.68
14146.9     	3947.98
14163.6     	3945.26
14180.2     	3942.52
14196.8     	3939.76
14213.5     	3936.97
14230.1     	3934.16
14246.6     	3931.33
14263.2     	3928.48
14279.8     	3925.6
14296.4     	3922.7
14312.9     	3919.77
14329.4     	3916.83
14346       	3913.86
14362.5     	3910.87
14379       	3907.86
14395.5     	3904.82
14412       	3901.77
14428.4     	3898.69
14444.9     	3895.58
14461.3     	3892.46
14477.8     	3889.31
14494.2     	3886.14
14510.6     	3882.95
14527       	3879.73
14543.4     	3876.5
14559.8     	3873.24
14576.2     	3869.95
14592.5     	3866.65
14608.9     	3863.32
14625.2     	3859.97
14641.5     	3856.6
14657.8     	3853.21
14674.1     	3849.79
14690.4     	3846.36
14706.7     	3842.9
14723       	3839.41
14739.3     	3835.91
14755.5     	3832.38
14771.8     	3828.83
14788       	3825.26
14804.2     	3821.67
14820.4     	3818.05
14836.6     	3814.42
14852.8     	3810.76
14869       	3807.07
14885.1     	3803.37
14901.3     	3799.64
14917.4     	3795.9
14933.6     	3792.13
14949.7     	3788.33
14965.8     	3784.52
14981.9     	3780.68
14998       	3776.83
15014.1     	3772.95
15030.1     	3769.04
15046.2     	3765.12
15062.2     	3761.17
15078.3     	3757.21
15094.3     	3753.22
15110.3     	3749.21
15126.3     	3745.17
15142.3     	3741.12
15158.3     	3737.04
15174.3     	3732.94
15190.2     	3728.82
15206.2     	3724.68
15222.1     	3720.51
15238.1     	3716.33
15254       	3712.12
15269.9     	3707.89
15285.8     	3703.64
15301.7     	3699.37
15317.6     	3695.07
15333.4     	3690.75
15349.3     	3686.42
15365.1     	3682.06
15381       	3677.67
15396.8     	3673.27
15412.6     	3668.85
15428.4     	3664.4
15444.2     	3659.93
15460       	3655.44
15475.8     	3650.93
15491.5     	3646.4
15507.3     	3641.84
15523       	3637.27
15538.8     	3632.67
15554.5     	3628.05
15570.2     	3623.41
15585.9     	3618.75
15601.6     	3614.07
15617.3     	3609.36
15633       	3604.63
15648.6     	3599.89
15664.3     	3595.12
15679.9     	3590.33
15695.5     	3585.51
15711.2     	3580.68
15726.8     	3575.83
15742.4     	3570.95
15758       	3566.05
15773.5     	3561.13
15789.1     	3556.19
15804.7     	3551.23
15820.2     	3546.25
15835.8     	3541.25
15851.3     	3536.22
15866.8     	3531.18
15882.3     	3526.11
15897.8     	3521.02
15913.3     	3515.91
15928.8     	3510.78
15944.3     	3505.63
15959.7     	3500.45
15975.2     	3495.26
15990.6     	3490.04
16006       	3484.8
16021.4     	3479.55
16036.9     	3474.27
16052.3     	3468.97
16067.6     	3463.65
16083       	3458.3
16098.4     	3452.94
16113.7     	3447.56
16129.1     	3442.15
16144.4     	3436.72
16159.8     	3431.28
16175.1     	3425.81
16190.4     	3420.32
16205.7     	3414.81
16221       	3409.28
16236.2     	3403.72
16251.5     	3398.15
16266.8     	3392.56
16282       	3386.94
16297.3     	3381.31
16312.5     	3375.65
16327.7     	3369.97
16342.9     	3364.27
16358.1     	3358.55
16373.3     	3352.81
16388.5     	3347.05
16403.6     	3341.27
16418.8     	3335.47
16434       	3329.65
16449.1     	3323.8
16464.2     	3317.94
16479.3     	3312.05
16494.5     	3306.15
16509.6     	3300.22
16524.6     	3294.27
16539.7     	3288.3
16554.8     	3282.32
16569.9     	3276.31
16584.9     	3270.28
16600       	3264.23
16615       	3258.16
16630       	3252.06
16645       	3245.95
16660       	3239.82
16675       	3233.66
16690       	3227.49
16705       	3221.3
16719.9     	3215.08
16734.9     	3208.85
16749.8     	3202.59
16764.8     	3196.31
16779.7     	3190.02
16794.6     	3183.7
16809.5     	3177.36
16824.4     	3171
16839.3     	3164.62
16854.2     	3158.22
16869       	3151.81
16883.9     	3145.37
16898.7     	3138.91
16913.6     	3132.43
16928.4     	3125.92
16943.2     	3119.4
16958       	3112.86
16972.8     	3106.3
16987.6     	3099.72
17002.4     	3093.12
17017.2     	3086.49
17031.9     	3079.85
17046.7     	3073.19
17061.4     	3066.5
17076.2     	3059.8
17090.9     	3053.08
17105.6     	3046.33
17120.3     	3039.57
17135       	3032.79
17149.7     	3025.98
17164.4     	3019.16
17179       	3012.31
17193.7     	3005.45
17208.3     	2998.56
17223       	2991.66
17237.6     	2984.73
17252.2     	2977.79
17266.8     	2970.83
17281.4     	2963.84
17296       	2956.84
17310.6     	2949.81
17325.2     	2942.77
17339.7     	2935.7
17354.3     	2928.62
17368.8     	2921.51
17383.4     	2914.39
17397.9     	2907.24
17412.4     	2900.08
17426.9     	2892.89
17441.4     	2885.69
17455.9     	2878.47
17470.4     	2871.22
17484.8     	2863.96
17499.3     	2856.68
17513.8     	2849.37
17528.2     	2842.05
17542.6     	2834.71
17557       	2827.34
17571.5     	2819.96
17585.9     	2812.56
17600.3     	2805.14
17614.6     	2797.7
17629       	2790.23
17643.4     	2782.75
17657.7     	2775.25
17672.1     	2767.73
17686.4     	2760.19
17700.7     	2752.63
17715.1     	2745.05
17729.4     	2737.46
17743.7     	2729.84
17758       	2722.2
17772.2     	2714.54
17786.5     	2706.86
17800.8     	2699.17
17815       	2691.45
17829.3     	2683.72
17843.5     	2675.96
17857.7     	2668.19
17872       	2660.39
17886.2     	2652.58
17900.4     	2644.74
17914.6     	2636.89
17928.7     	2629.02
17942.9     	2621.13
17957.1     	2613.22
17971.2     	2605.29
17985.4     	2597.34
17999.5     	2589.37
18013.6     	2581.38
18027.7     	2573.37
18041.8     	2565.35
18055.9     	2557.3
18070       	2549.23
18084.1     	2541.15
18098.2     	2533.04
18112.2     	2524.92
18126.3     	2516.78
18140.3     	2508.62
18154.4     	2500.43
18168.4     	2492.23
18182.4     	2484.01
18196.4     	2475.78
18210.4     	2467.52
18224.4     	2459.24
18238.4     	2450.94
18252.4     	2442.63
18266.3     	2434.29
18280.3     	2425.94
18294.2     	2417.57
18308.1     	2409.18
18322.1     	2400.77
18336       	2392.34
18349.9     	2383.89
18363.8     	2375.42
18377.7     	2366.93
18391.6     	2358.43
18405.4     	2349.9
18419.3     	2341.36
18433.1     	2332.79
18447       	2324.21
18460.8     	2315.61
18474.6     	2306.99
18488.5     	2298.35
18502.3     	2289.7
18516.1     	2281.02
18529.9     	2272.32
18543.6     	2263.61
18557.4     	2254.88
18571.2     	2246.13
18584.9     	2237.36
18598.7     	2228.57
18612.4     	2219.76
18626.1     	2210.93
18639.8     	2202.09
18653.6     	2193.22
18667.3     	2184.34
18680.9     	2175.44
18694.6     	2166.52
18708.3     	2157.58
18722       	2148.62
18735.6     	2139.64
18749.3     	2130.65
18762.9     	2121.63
18776.5     	2112.6
18790.1     	2103.55
18803.8     	2094.48
18817.4     	2085.39
18830.9     	2076.28
18844.5     	2067.16
18858.1     	2058.01
18871.7     	2048.85
18885.2     	2039.67
18898.8     	2030.47
18912.3     	2021.25
18925.8     	2012.01
18939.4     	2002.76
18952.9     	1993.49
18966.4     	1984.19
18979.9     	1974.88
18993.4     	1965.55
19006.8     	1956.21
19020.3     	1946.84
19033.8     	1937.46
19047.2     	1928.06
19060.7     	1918.63
19074.1     	1909.2
19087.5     	1899.74
19100.9     	1890.26
19114.3     	1880.77
19127.7     	1871.26
19141.1     	1861.72
19154.5     	1852.18
19167.9     	1842.61
19181.2     	1833.02
19194.6     	1823.42
19207.9     	1813.8
19221.3     	1804.16
19234.6     	1794.5
19247.9     	1784.82
19261.2     	1775.13
19274.5     	1765.42
19287.8     	1755.69
19301.1     	1745.94
19314.4     	1736.17
19327.6     	1726.38
19340.9     	1716.58
19354.2     	1706.76
19367.4     	1696.92
19380.6     	1687.06
19393.8     	1677.19
19407.1     	1667.3
19420.3     	1657.38
19433.5     	1647.45
19446.6     	1637.51
19459.8     	1627.54
19473       	1617.56
19486.2     	1607.56
19499.3     	1597.54
19512.5     	1587.5
19525.6     	1577.45
19538.7     	1567.38
19551.8     	1557.28
19564.9     	1547.18
19578       	1537.05
19591.1     	1526.91
19604.2     	1516.74
19617.3     	1506.56
19630.4     	1496.37
19643.4     	1486.15
19656.5     	1475.92
19669.5     	1465.67
19682.5     	1455.4
19695.6     	1445.11
19708.6     	1434.81
19721.6     	1424.49
19734.6     	1414.15
19747.6     	1403.79
19760.5     	1393.42
19773.5     	1383.03
19786.5     	1372.62
19799.4     	1362.19
19812.4     	1351.75
19825.3     	1341.28
19838.2     	1330.8
19851.2     	1320.31
19864.1     	1309.79
19877       	1299.26
19889.9     	1288.71
19902.7     	1278.14
19915.6     	1267.56
19928.5     	1256.95
19941.3     	1246.33
19954.2     	1235.7
19967       	1225.04
19979.9     	1214.37
19992.7     	1203.68
20005.5     	1192.97
20018.3     	1182.25
20031.1     	1171.51
20043.9     	1160.75
20056.7     	1149.97
20069.5     	1139.18
20082.2     	1128.37
20095       	1117.54
20107.7     	1106.69
20120.5     	1095.83
20133.2     	1084.95
20145.9     	1074.05
20158.6     	1063.14
20171.3     	1052.2
20184       	1041.26
20196.7     	1030.29
20209.4     	1019.31
20222.1     	1008.31
20234.7     	997.287
20247.4     	986.253
20260       	975.201
20272.7     	964.132
20285.3     	953.046
20297.9     	941.942
20310.5     	930.822
20323.1     	919.685
20335.7     	908.531
20348.3     	897.359
20360.9     	886.171
20373.5     	874.966
20386       	863.743
20398.6     	852.504
20411.1     	841.248
20423.7     	829.975
20436.2     	818.685
20448.7     	807.378
20461.2     	796.054
20473.7     	784.713
20486.2     	773.355
20498.7     	761.981
20511.2     	750.59
20523.6     	739.181
20536.1     	727.756
20548.5     	716.315
20561       	704.856
20573.4     	693.381
20585.8     	681.889
20598.3     	670.38
20610.7     	658.854
20623.1     	647.312
20635.5     	635.753
20647.8     	624.177
20660.2     	612.585
20672.6     	600.976
20684.9     	589.35
20697.3     	577.708
20709.6     	566.049
20722       	554.374
20734.3     	542.682
20746.6     	530.973
20758.9     	519.248
20771.2     	507.506
20783.5     	495.747
20795.8     	483.973
20808.1     	472.181
20820.3     	460.373
20832.6     	448.549
20844.8     	436.708
20857.1     	424.851
20869.3     	412.977
20881.5     	401.087
20893.8     	389.18
20906       	377.257
20918.2     	365.318
20930.4     	353.362
20942.5     	341.39
20954.7     	329.402
20966.9     	317.397
20979       	305.376
20991.2     	293.339
21003.3     	281.285
21015.5     	269.215
21027.6     	257.129
21039.7     	245.026
21051.8     	232.907
21063.9     	220.773
21076       	208.621
21088.1     	196.454
21100.2     	184.271
21112.2     	172.071
21124.3     	159.855
21136.3     	147.623
21148.4     	135.375
21160.4     	123.111
21172.4     	110.831
21184.5     	98.5342
21196.5     	86.2217
21208.5     	73.8932
21220.5     	61.5487
21232.4     	49.1882
21244.4     	36.8116
21256.4     	24.419
21268.3     	12.0104
21280.3     	0
