3121.91     	4117.25
3138.23     	4136.71
3154.54     	4156.12
3170.83     	4175.49
3187.1      	4194.81
3203.36     	4214.09
3219.6      	4233.33
3235.83     	4252.52
3252.04     	4271.67
3268.23     	4290.77
3284.4      	4309.83
3300.56     	4328.85
3316.71     	4347.82
3332.83     	4366.75
3348.95     	4385.64
3365.04     	4404.48
3381.12     	4423.28
3397.19     	4442.04
3413.23     	4460.75
3429.27     	4479.42
3445.28     	4498.05
3461.28     	4516.64
3477.27     	4535.18
3493.24     	4553.68
3509.19     	4572.14
3525.13     	4590.55
3541.05     	4608.92
3556.96     	4627.25
3572.85     	4645.54
3588.72     	4663.79
3604.59     	4681.99
3620.43     	4700.15
3636.26     	4718.27
3652.08     	4736.35
3667.88     	4754.38
3683.66     	4772.38
3699.43     	4790.33
3715.18     	4808.24
3730.92     	4826.11
3746.65     	4843.93
3762.36     	4861.72
3778.05     	4879.46
3793.73     	4897.16
3809.4      	4914.82
3825.05     	4932.44
3840.68     	4950.02
3856.3      	4967.56
3871.91     	4985.06
3887.5      	5002.51
3903.08     	5019.93
3918.64     	5037.3
3934.19     	5054.64
3949.72     	5071.93
3965.24     	5089.18
3980.74     	5106.39
3996.23     	5123.56
4011.71     	5140.7
4027.17     	5157.79
4042.62     	5174.84
4058.05     	5191.85
4073.47     	5208.82
4088.87     	5225.75
4104.26     	5242.64
4119.64     	5259.49
4135        	5276.3
4150.35     	5293.07
4165.68     	5309.8
4181        	5326.49
4196.31     	5343.14
4211.6      	5359.75
4226.88     	5376.32
4242.15     	5392.85
4257.4      	5409.35
4272.64     	5425.8
4287.86     	5442.21
4303.07     	5458.59
4318.27     	5474.92
4333.45     	5491.22
4348.62     	5507.48
4363.78     	5523.7
4378.92     	5539.88
4394.05     	5556.02
4409.16     	5572.12
4424.27     	5588.18
4439.36     	5604.21
4454.43     	5620.19
4469.49     	5636.14
4484.54     	5652.05
4499.58     	5667.92
4514.6      	5683.75
4529.61     	5699.55
4544.61     	5715.3
4559.59     	5731.02
4574.56     	5746.7
4589.52     	5762.34
4604.47     	5777.94
4619.4      	5793.51
4634.32     	5809.03
4649.23     	5824.52
4664.12     	5839.97
4679        	5855.39
4693.87     	5870.76
4708.72     	5886.1
4723.57     	5901.4
4738.4      	5916.66
4753.21     	5931.89
4768.02     	5947.08
4782.81     	5962.23
4797.59     	5977.34
4812.36     	5992.42
4827.11     	6007.45
4841.85     	6022.46
4856.58     	6037.42
4871.3      	6052.35
4886        	6067.24
4900.7      	6082.09
4915.38     	6096.91
4930.05     	6111.69
4944.7      	6126.43
4959.35     	6141.13
4973.98     	6155.8
4988.6      	6170.43
5003.2      	6185.03
5017.8      	6199.59
5032.38     	6214.11
5046.95     	6228.6
5061.51     	6243.05
5076.06     	6257.46
5090.6      	6271.84
5105.12     	6286.18
5119.63     	6300.48
5134.13     	6314.75
5148.62     	6328.98
5163.1      	6343.18
5177.56     	6357.34
5192.01     	6371.46
5206.46     	6385.55
5220.89     	6399.6
5235.3      	6413.62
5249.71     	6427.6
5264.1      	6441.54
5278.49     	6455.45
5292.86     	6469.32
5307.22     	6483.16
5321.57     	6496.96
5335.91     	6510.73
5350.23     	6524.46
5364.55     	6538.16
5378.85     	6551.82
5393.14     	6565.44
5407.42     	6579.03
5421.69     	6592.59
5435.95     	6606.1
5450.2      	6619.59
5464.43     	6633.04
5478.66     	6646.45
5492.87     	6659.83
5507.07     	6673.17
5521.26     	6686.48
5535.44     	6699.76
5549.61     	6713
5563.77     	6726.2
5577.92     	6739.37
5592.06     	6752.51
5606.18     	6765.61
5620.3      	6778.67
5634.4      	6791.7
5648.49     	6804.7
5662.57     	6817.66
5676.65     	6830.59
5690.71     	6843.48
5704.76     	6856.34
5718.8      	6869.17
5732.82     	6881.96
5746.84     	6894.71
5760.85     	6907.43
5774.85     	6920.12
5788.83     	6932.78
5802.81     	6945.4
5816.77     	6957.98
5830.73     	6970.53
5844.67     	6983.05
5858.6      	6995.53
5872.53     	7007.98
5886.44     	7020.4
5900.34     	7032.78
5914.23     	7045.13
5928.11     	7057.44
5941.99     	7069.73
5955.85     	7081.97
5969.7      	7094.19
5983.54     	7106.37
5997.37     	7118.51
6011.19     	7130.63
6025        	7142.71
6038.8      	7154.75
6052.59     	7166.77
6066.37     	7178.75
6080.14     	7190.69
6093.9      	7202.61
6107.65     	7214.49
6121.39     	7226.33
6135.12     	7238.15
6148.84     	7249.93
6162.54     	7261.68
6176.24     	7273.39
6189.93     	7285.07
6203.61     	7296.72
6217.28     	7308.34
6230.95     	7319.92
6244.6      	7331.47
6258.24     	7342.99
6271.87     	7354.47
6285.49     	7365.92
6299.1      	7377.34
6312.7      	7388.73
6326.3      	7400.08
6339.88     	7411.41
6353.45     	7422.69
6367.01     	7433.95
6380.57     	7445.18
6394.11     	7456.37
6407.65     	7467.53
6421.17     	7478.65
6434.69     	7489.75
6448.2      	7500.81
6461.69     	7511.84
6475.18     	7522.84
6488.66     	7533.8
6502.13     	7544.74
6515.59     	7555.64
6529.04     	7566.51
6542.48     	7577.34
6555.91     	7588.15
6569.33     	7598.92
6582.75     	7609.66
6596.15     	7620.37
6609.54     	7631.05
6622.93     	7641.7
6636.31     	7652.31
6649.67     	7662.89
6663.03     	7673.44
6676.38     	7683.96
6689.72     	7694.45
6703.05     	7704.9
6716.37     	7715.33
6729.69     	7725.72
6742.99     	7736.08
6756.28     	7746.41
6769.57     	7756.71
6782.85     	7766.97
6796.12     	7777.21
6809.38     	7787.41
6822.63     	7797.58
6835.87     	7807.72
6849.1      	7817.83
6862.32     	7827.91
6875.54     	7837.96
6888.74     	7847.97
6901.94     	7857.96
6915.13     	7867.91
6928.31     	7877.83
6941.48     	7887.72
6954.64     	7897.58
6967.8      	7907.41
6980.94     	7917.21
6994.08     	7926.98
7007.21     	7936.72
7020.33     	7946.42
7033.44     	7956.1
7046.54     	7965.74
7059.64     	7975.35
7072.72     	7984.93
7085.8      	7994.49
7098.87     	8004.01
7111.93     	8013.5
7124.98     	8022.96
7138.02     	8032.38
7151.06     	8041.78
7164.08     	8051.15
7177.1      	8060.49
7190.11     	8069.79
7203.11     	8079.07
7216.1      	8088.31
7229.09     	8097.53
7242.07     	8106.71
7255.03     	8115.87
7267.99     	8124.99
7280.95     	8134.09
7293.89     	8143.15
7306.83     	8152.18
7319.75     	8161.19
7332.67     	8170.16
7345.58     	8179.1
7358.49     	8188.01
7371.38     	8196.9
7384.27     	8205.75
7397.15     	8214.57
7410.02     	8223.36
7422.88     	8232.13
7435.73     	8240.86
7448.58     	8249.56
7461.42     	8258.23
7474.25     	8266.87
7487.07     	8275.49
7499.89     	8284.07
7512.69     	8292.62
7525.49     	8301.15
7538.28     	8309.64
7551.07     	8318.1
7563.84     	8326.54
7576.61     	8334.94
7589.37     	8343.32
7602.12     	8351.66
7614.87     	8359.98
7627.6      	8368.26
7640.33     	8376.52
7653.05     	8384.74
7665.77     	8392.94
7678.47     	8401.11
7691.17     	8409.25
7703.86     	8417.36
7716.54     	8425.43
7729.22     	8433.48
7741.88     	8441.5
7754.54     	8449.5
7767.2      	8457.46
7779.84     	8465.39
7792.48     	8473.29
7805.11     	8481.17
7817.73     	8489.01
7830.34     	8496.83
7842.95     	8504.62
7855.55     	8512.37
7868.14     	8520.1
7880.73     	8527.8
7893.3      	8535.47
7905.87     	8543.11
7918.44     	8550.72
7930.99     	8558.31
7943.54     	8565.86
7956.08     	8573.39
7968.61     	8580.88
7981.14     	8588.35
7993.66     	8595.79
8006.17     	8603.2
8018.67     	8610.58
8031.17     	8617.93
8043.66     	8625.25
8056.14     	8632.55
8068.61     	8639.81
8081.08     	8647.05
8093.54     	8654.26
8106        	8661.44
8118.44     	8668.59
8130.88     	8675.71
8143.31     	8682.8
8155.74     	8689.87
8168.16     	8696.91
8180.57     	8703.91
8192.97     	8710.89
8205.37     	8717.84
8217.75     	8724.77
8230.14     	8731.66
8242.51     	8738.53
8254.88     	8745.36
8267.24     	8752.17
8279.6      	8758.95
8291.94     	8765.7
8304.28     	8772.43
8316.62     	8779.12
8328.94     	8785.79
8341.26     	8792.43
8353.58     	8799.04
8365.88     	8805.62
8378.18     	8812.18
8390.47     	8818.7
8402.76     	8825.2
8415.04     	8831.67
8427.31     	8838.11
8439.57     	8844.53
8451.83     	8850.91
8464.08     	8857.27
8476.33     	8863.6
8488.57     	8869.9
8500.8      	8876.17
8513.02     	8882.42
8525.24     	8888.63
8537.45     	8894.82
8549.65     	8900.99
8561.85     	8907.12
8574.04     	8913.23
8586.23     	8919.3
8598.4      	8925.35
8610.57     	8931.38
8622.74     	8937.37
8634.9      	8943.34
8647.05     	8949.28
8659.19     	8955.19
8671.33     	8961.07
8683.46     	8966.93
8695.59     	8972.75
8707.71     	8978.55
8719.82     	8984.33
8731.92     	8990.07
8744.02     	8995.79
8756.11     	9001.48
8768.2      	9007.14
8780.28     	9012.78
8792.35     	9018.39
8804.42     	9023.96
8816.48     	9029.52
8828.53     	9035.04
8840.58     	9040.54
8852.62     	9046.01
8864.66     	9051.45
8876.68     	9056.87
8888.71     	9062.26
8900.72     	9067.62
8912.73     	9072.95
8924.73     	9078.25
8936.73     	9083.53
8948.72     	9088.78
8960.71     	9094.01
8972.68     	9099.2
8984.66     	9104.37
8996.62     	9109.52
9008.58     	9114.63
9020.53     	9119.72
9032.48     	9124.78
9044.42     	9129.81
9056.35     	9134.82
9068.28     	9139.8
9080.2      	9144.75
9092.12     	9149.68
9104.03     	9154.57
9115.93     	9159.44
9127.83     	9164.29
9139.72     	9169.1
9151.61     	9173.89
9163.49     	9178.66
9175.36     	9183.39
9187.23     	9188.1
9199.09     	9192.78
9210.94     	9197.44
9222.79     	9202.07
9234.63     	9206.67
9246.47     	9211.24
9258.3      	9215.79
9270.13     	9220.31
9281.94     	9224.81
9293.76     	9229.27
9305.56     	9233.71
9317.36     	9238.13
9329.16     	9242.51
9340.95     	9246.87
9352.73     	9251.21
9364.51     	9255.51
9376.28     	9259.79
9388.05     	9264.05
9399.8      	9268.27
9411.56     	9272.48
9423.31     	9276.65
9435.05     	9280.8
9446.78     	9284.92
9458.51     	9289.01
9470.24     	9293.08
9481.96     	9297.12
9493.67     	9301.13
9505.38     	9305.12
9517.08     	9309.08
9528.77     	9313.01
9540.46     	9316.92
9552.15     	9320.8
9563.82     	9324.66
9575.5      	9328.49
9587.16     	9332.29
9598.82     	9336.07
9610.48     	9339.82
9622.13     	9343.54
9633.77     	9347.24
9645.41     	9350.91
9657.04     	9354.55
9668.67     	9358.17
9680.29     	9361.76
9691.91     	9365.33
9703.51     	9368.87
9715.12     	9372.38
9726.72     	9375.87
9738.31     	9379.33
9749.9      	9382.76
9761.48     	9386.17
9773.05     	9389.55
9784.63     	9392.91
9796.19     	9396.24
9807.75     	9399.54
9819.3      	9402.82
9830.85     	9406.07
9842.39     	9409.29
9853.93     	9412.49
9865.46     	9415.66
9876.99     	9418.81
9888.51     	9421.93
9900.02     	9425.03
9911.53     	9428.1
9923.04     	9431.14
9934.54     	9434.16
9946.03     	9437.15
9957.52     	9440.11
9969        	9443.05
9980.48     	9445.97
9991.95     	9448.85
10003.4     	9451.71
10014.9     	9454.55
10026.3     	9457.36
10037.8     	9460.14
10049.2     	9462.9
10060.7     	9465.63
10072.1     	9468.34
10083.5     	9471.02
10094.9     	9473.68
10106.4     	9476.3
10117.8     	9478.91
10129.2     	9481.49
10140.6     	9484.04
10152       	9486.56
10163.4     	9489.06
10174.8     	9491.54
10186.1     	9493.99
10197.5     	9496.41
10208.9     	9498.81
10220.2     	9501.18
10231.6     	9503.53
10243       	9505.85
10254.3     	9508.14
10265.6     	9510.41
10277       	9512.66
10288.3     	9514.88
10299.6     	9517.07
10311       	9519.24
10322.3     	9521.38
10333.6     	9523.49
10344.9     	9525.58
10356.2     	9527.65
10367.5     	9529.69
10378.8     	9531.7
10390.1     	9533.69
10401.4     	9535.66
10412.6     	9537.6
10423.9     	9539.51
10435.2     	9541.4
10446.4     	9543.26
10457.7     	9545.09
10468.9     	9546.91
10480.2     	9548.69
10491.4     	9550.45
10502.7     	9552.19
10513.9     	9553.9
10525.1     	9555.58
10536.3     	9557.24
10547.5     	9558.87
10558.7     	9560.48
10570       	9562.07
10581.2     	9563.62
10592.3     	9565.16
10603.5     	9566.67
10614.7     	9568.15
10625.9     	9569.61
10637.1     	9571.04
10648.2     	9572.44
10659.4     	9573.83
10670.6     	9575.18
10681.7     	9576.52
10692.9     	9577.82
10704       	9579.1
10715.1     	9580.36
10726.3     	9581.59
10737.4     	9582.8
10748.5     	9583.98
10759.6     	9585.13
10770.8     	9586.26
10781.9     	9587.37
10793       	9588.45
10804.1     	9589.51
10815.2     	9590.54
10826.3     	9591.54
10837.3     	9592.53
10848.4     	9593.48
10859.5     	9594.41
10870.6     	9595.32
10881.6     	9596.2
10892.7     	9597.06
10903.7     	9597.89
10914.8     	9598.69
10925.8     	9599.47
10936.9     	9600.23
10947.9     	9600.96
10958.9     	9601.67
10970       	9602.35
10981       	9603.01
10992       	9603.64
11003       	9604.25
11014       	9604.83
11025       	9605.39
11036       	9605.92
11047       	9606.43
11058       	9606.92
11069       	9607.38
11079.9     	9607.81
11090.9     	9608.22
11101.9     	9608.61
11112.8     	9608.97
11123.8     	9609.3
11134.7     	9609.61
11145.7     	9609.9
11156.6     	9610.16
11167.6     	9610.4
11178.5     	9610.61
11189.4     	9610.8
11200.4     	9610.96
11211.3     	9611.1
11222.2     	9611.21
11233.1     	9611.3
11244       	9611.37
11254.9     	9611.41
11265.8     	9611.42
11276.7     	9611.41
11287.6     	9611.38
11298.5     	9611.32
11309.3     	9611.24
11320.2     	9611.13
11331.1     	9611
11341.9     	9610.85
11352.8     	9610.67
11363.6     	9610.46
11374.5     	9610.23
11385.3     	9609.98
11396.2     	9609.7
11407       	9609.4
11417.8     	9609.07
11428.7     	9608.72
11439.5     	9608.34
11450.3     	9607.94
11461.1     	9607.52
11471.9     	9607.07
11482.7     	9606.6
11493.5     	9606.1
11504.3     	9605.58
11515.1     	9605.03
11525.9     	9604.46
11536.6     	9603.87
11547.4     	9603.25
11558.2     	9602.61
11569       	9601.94
11579.7     	9601.25
11590.5     	9600.53
11601.2     	9599.79
11612       	9599.03
11622.7     	9598.24
11633.4     	9597.43
11644.2     	9596.59
11654.9     	9595.73
11665.6     	9594.85
11676.3     	9593.94
11687       	9593
11697.8     	9592.05
11708.5     	9591.06
11719.2     	9590.06
11729.8     	9589.03
11740.5     	9587.98
11751.2     	9586.9
11761.9     	9585.8
11772.6     	9584.67
11783.2     	9583.52
11793.9     	9582.35
11804.6     	9581.15
11815.2     	9579.93
11825.9     	9578.68
11836.5     	9577.41
11847.2     	9576.12
11857.8     	9574.8
11868.5     	9573.46
11879.1     	9572.09
11889.7     	9570.7
11900.3     	9569.29
11910.9     	9567.85
11921.6     	9566.39
11932.2     	9564.9
11942.8     	9563.39
11953.4     	9561.86
11964       	9560.3
11974.6     	9558.72
11985.1     	9557.12
11995.7     	9555.49
12006.3     	9553.84
12016.9     	9552.16
12027.4     	9550.46
12038       	9548.73
12048.5     	9546.99
12059.1     	9545.22
12069.7     	9543.42
12080.2     	9541.6
12090.7     	9539.76
12101.3     	9537.89
12111.8     	9536
12122.3     	9534.09
12132.8     	9532.15
12143.4     	9530.19
12153.9     	9528.2
12164.4     	9526.2
12174.9     	9524.16
12185.4     	9522.11
12195.9     	9520.03
12206.4     	9517.92
12216.9     	9515.8
12227.3     	9513.65
12237.8     	9511.47
12248.3     	9509.27
12258.8     	9507.05
12269.2     	9504.81
12279.7     	9502.54
12290.1     	9500.25
12300.6     	9497.93
12311       	9495.59
12321.5     	9493.23
12331.9     	9490.84
12342.3     	9488.43
12352.8     	9486
12363.2     	9483.54
12373.6     	9481.06
12384       	9478.56
12394.4     	9476.03
12404.8     	9473.48
12415.2     	9470.91
12425.6     	9468.31
12436       	9465.69
12446.4     	9463.05
12456.8     	9460.38
12467.2     	9457.69
12477.5     	9454.98
12487.9     	9452.24
12498.3     	9449.48
12508.6     	9446.69
12519       	9443.88
12529.3     	9441.05
12539.7     	9438.2
12550       	9435.32
12560.4     	9432.42
12570.7     	9429.5
12581       	9426.55
12591.4     	9423.58
12601.7     	9420.59
12612       	9417.57
12622.3     	9414.53
12632.6     	9411.46
12642.9     	9408.38
12653.2     	9405.27
12663.5     	9402.13
12673.8     	9398.98
12684.1     	9395.8
12694.4     	9392.6
12704.6     	9389.37
12714.9     	9386.12
12725.2     	9382.85
12735.4     	9379.55
12745.7     	9376.24
12756       	9372.89
12766.2     	9369.53
12776.4     	9366.14
12786.7     	9362.73
12796.9     	9359.3
12807.2     	9355.84
12817.4     	9352.36
12827.6     	9348.86
12837.8     	9345.33
12848       	9341.78
12858.2     	9338.21
12868.5     	9334.62
12878.7     	9331
12888.9     	9327.36
12899       	9323.7
12909.2     	9320.01
12919.4     	9316.3
12929.6     	9312.57
12939.8     	9308.81
12949.9     	9305.03
12960.1     	9301.23
12970.3     	9297.41
12980.4     	9293.56
12990.6     	9289.69
13000.7     	9285.8
13010.9     	9281.88
13021       	9277.95
13031.1     	9273.98
13041.3     	9270
13051.4     	9265.99
13061.5     	9261.96
13071.6     	9257.91
13081.7     	9253.84
13091.9     	9249.74
13102       	9245.62
13112.1     	9241.48
13122.2     	9237.31
13132.2     	9233.12
13142.3     	9228.91
13152.4     	9224.68
13162.5     	9220.42
13172.6     	9216.14
13182.6     	9211.84
13192.7     	9207.51
13202.8     	9203.17
13212.8     	9198.8
13222.9     	9194.41
13232.9     	9189.99
13243       	9185.55
13253       	9181.09
13263       	9176.61
13273.1     	9172.1
13283.1     	9167.58
13293.1     	9163.03
13303.1     	9158.45
13313.1     	9153.86
13323.1     	9149.24
13333.1     	9144.6
13343.1     	9139.94
13353.1     	9135.25
13363.1     	9130.54
13373.1     	9125.81
13383.1     	9121.06
13393.1     	9116.29
13403       	9111.49
13413       	9106.67
13423       	9101.83
13432.9     	9096.96
13442.9     	9092.08
13452.8     	9087.17
13462.8     	9082.23
13472.7     	9077.28
13482.6     	9072.3
13492.6     	9067.3
13502.5     	9062.28
13512.4     	9057.24
13522.3     	9052.17
13532.3     	9047.09
13542.2     	9041.98
13552.1     	9036.84
13562       	9031.69
13571.9     	9026.51
13581.8     	9021.31
13591.6     	9016.09
13601.5     	9010.85
13611.4     	9005.58
13621.3     	9000.3
13631.2     	8994.99
13641       	8989.65
13650.9     	8984.3
13660.7     	8978.92
13670.6     	8973.53
13680.4     	8968.1
13690.3     	8962.66
13700.1     	8957.2
13710       	8951.71
13719.8     	8946.2
13729.6     	8940.67
13739.4     	8935.12
13749.2     	8929.54
13759.1     	8923.95
13768.9     	8918.33
13778.7     	8912.69
13788.5     	8907.02
13798.3     	8901.34
13808.1     	8895.63
13817.8     	8889.9
13827.6     	8884.15
13837.4     	8878.38
13847.2     	8872.59
13856.9     	8866.77
13866.7     	8860.93
13876.5     	8855.07
13886.2     	8849.19
13896       	8843.29
13905.7     	8837.36
13915.5     	8831.41
13925.2     	8825.44
13934.9     	8819.45
13944.6     	8813.44
13954.4     	8807.4
13964.1     	8801.35
13973.8     	8795.27
13983.5     	8789.17
13993.2     	8783.05
14002.9     	8776.91
14012.6     	8770.74
14022.3     	8764.55
14032       	8758.35
14041.7     	8752.12
14051.4     	8745.86
14061       	8739.59
14070.7     	8733.3
14080.4     	8726.98
14090       	8720.64
14099.7     	8714.28
14109.3     	8707.9
14119       	8701.5
14128.6     	8695.07
14138.3     	8688.63
14147.9     	8682.16
14157.5     	8675.67
14167.2     	8669.16
14176.8     	8662.63
14186.4     	8656.07
14196       	8649.5
14205.6     	8642.9
14215.2     	8636.28
14224.8     	8629.64
14234.4     	8622.98
14244       	8616.3
14253.6     	8609.6
14263.2     	8602.87
14272.7     	8596.13
14282.3     	8589.36
14291.9     	8582.57
14301.4     	8575.76
14311       	8568.93
14320.6     	8562.07
14330.1     	8555.2
14339.7     	8548.3
14349.2     	8541.39
14358.7     	8534.45
14368.3     	8527.49
14377.8     	8520.51
14387.3     	8513.5
14396.8     	8506.48
14406.3     	8499.44
14415.8     	8492.37
14425.4     	8485.28
14434.9     	8478.18
14444.3     	8471.05
14453.8     	8463.9
14463.3     	8456.73
14472.8     	8449.53
14482.3     	8442.32
14491.8     	8435.09
14501.2     	8427.83
14510.7     	8420.55
14520.1     	8413.26
14529.6     	8405.94
14539       	8398.6
14548.5     	8391.24
14557.9     	8383.85
14567.4     	8376.45
14576.8     	8369.03
14586.2     	8361.58
14595.7     	8354.12
14605.1     	8346.63
14614.5     	8339.12
14623.9     	8331.59
14633.3     	8324.04
14642.7     	8316.47
14652.1     	8308.88
14661.5     	8301.27
14670.9     	8293.64
14680.3     	8285.98
14689.6     	8278.31
14699       	8270.61
14708.4     	8262.9
14717.7     	8255.16
14727.1     	8247.4
14736.5     	8239.62
14745.8     	8231.83
14755.1     	8224.01
14764.5     	8216.16
14773.8     	8208.3
14783.2     	8200.42
14792.5     	8192.52
14801.8     	8184.6
14811.1     	8176.65
14820.4     	8168.69
14829.7     	8160.7
14839.1     	8152.7
14848.4     	8144.67
14857.6     	8136.62
14866.9     	8128.55
14876.2     	8120.47
14885.5     	8112.36
14894.8     	8104.23
14904.1     	8096.08
14913.3     	8087.91
14922.6     	8079.72
14931.8     	8071.51
14941.1     	8063.27
14950.4     	8055.02
14959.6     	8046.75
14968.8     	8038.46
14978.1     	8030.14
14987.3     	8021.81
14996.5     	8013.46
15005.8     	8005.08
15015       	7996.69
15024.2     	7988.27
15033.4     	7979.84
15042.6     	7971.38
15051.8     	7962.9
15061       	7954.41
15070.2     	7945.89
15079.4     	7937.35
15088.5     	7928.8
15097.7     	7920.22
15106.9     	7911.62
15116.1     	7903
15125.2     	7894.37
15134.4     	7885.71
15143.5     	7877.03
15152.7     	7868.33
15161.8     	7859.61
15171       	7850.87
15180.1     	7842.11
15189.2     	7833.34
15198.4     	7824.54
15207.5     	7815.72
15216.6     	7806.88
15225.7     	7798.02
15234.8     	7789.14
15243.9     	7780.24
15253       	7771.32
15262.1     	7762.38
15271.2     	7753.42
15280.3     	7744.44
15289.4     	7735.44
15298.4     	7726.43
15307.5     	7717.39
15316.6     	7708.33
15325.6     	7699.25
15334.7     	7690.15
15343.7     	7681.03
15352.8     	7671.89
15361.8     	7662.74
15370.9     	7653.56
15379.9     	7644.36
15388.9     	7635.14
15397.9     	7625.91
15407       	7616.65
15416       	7607.37
15425       	7598.08
15434       	7588.76
15443       	7579.42
15452       	7570.07
15461       	7560.69
15470       	7551.3
15478.9     	7541.88
15487.9     	7532.45
15496.9     	7523
15505.8     	7513.52
15514.8     	7504.03
15523.8     	7494.52
15532.7     	7484.99
15541.7     	7475.43
15550.6     	7465.86
15559.6     	7456.27
15568.5     	7446.66
15577.4     	7437.03
15586.3     	7427.38
15595.3     	7417.72
15604.2     	7408.03
15613.1     	7398.32
15622       	7388.59
15630.9     	7378.85
15639.8     	7369.08
15648.7     	7359.3
15657.6     	7349.49
15666.5     	7339.67
15675.3     	7329.83
15684.2     	7319.96
15693.1     	7310.08
15701.9     	7300.18
15710.8     	7290.26
15719.7     	7280.32
15728.5     	7270.36
15737.3     	7260.39
15746.2     	7250.39
15755       	7240.37
15763.9     	7230.34
15772.7     	7220.28
15781.5     	7210.21
15790.3     	7200.12
15799.1     	7190.01
15807.9     	7179.87
15816.7     	7169.72
15825.5     	7159.56
15834.3     	7149.37
15843.1     	7139.16
15851.9     	7128.93
15860.7     	7118.69
15869.5     	7108.42
15878.2     	7098.14
15887       	7087.84
15895.7     	7077.52
15904.5     	7067.18
15913.3     	7056.82
15922       	7046.44
15930.7     	7036.04
15939.5     	7025.63
15948.2     	7015.19
15956.9     	7004.74
15965.7     	6994.27
15974.4     	6983.78
15983.1     	6973.27
15991.8     	6962.74
16000.5     	6952.19
16009.2     	6941.63
16017.9     	6931.04
16026.6     	6920.44
16035.3     	6909.82
16043.9     	6899.17
16052.6     	6888.52
16061.3     	6877.84
16069.9     	6867.14
16078.6     	6856.42
16087.3     	6845.69
16095.9     	6834.94
16104.6     	6824.17
16113.2     	6813.38
16121.8     	6802.57
