5373.32     	5529.88
5389.84     	5543.55
5406.34     	5557.2
5422.83     	5570.8
5439.31     	5584.37
5455.77     	5597.9
5472.21     	5611.4
5488.65     	5624.86
5505.07     	5638.29
5521.47     	5651.68
5537.86     	5665.03
5554.24     	5678.35
5570.6      	5691.63
5586.95     	5704.88
5603.29     	5718.09
5619.61     	5731.26
5635.92     	5744.4
5652.21     	5757.51
5668.49     	5770.57
5684.76     	5783.61
5701.01     	5796.6
5717.25     	5809.57
5733.48     	5822.49
5749.69     	5835.38
5765.89     	5848.24
5782.08     	5861.06
5798.25     	5873.85
5814.41     	5886.6
5830.56     	5899.31
5846.69     	5912
5862.81     	5924.64
5878.92     	5937.25
5895.01     	5949.83
5911.1      	5962.37
5927.16     	5974.88
5943.22     	5987.35
5959.26     	5999.79
5975.29     	6012.19
5991.3      	6024.56
6007.3      	6036.89
6023.29     	6049.19
6039.27     	6061.46
6055.23     	6073.69
6071.18     	6085.88
6087.12     	6098.04
6103.05     	6110.17
6118.96     	6122.26
6134.86     	6134.32
6150.75     	6146.35
6166.62     	6158.34
6182.48     	6170.29
6198.33     	6182.22
6214.17     	6194.11
6229.99     	6205.96
6245.8      	6217.78
6261.6      	6229.57
6277.39     	6241.32
6293.16     	6253.04
6308.92     	6264.73
6324.67     	6276.38
6340.41     	6288
6356.13     	6299.58
6371.85     	6311.13
6387.55     	6322.65
6403.24     	6334.13
6418.91     	6345.58
6434.57     	6357
6450.23     	6368.38
6465.86     	6379.73
6481.49     	6391.05
6497.11     	6402.34
6512.71     	6413.59
6528.3      	6424.8
6543.88     	6435.99
6559.45     	6447.14
6575        	6458.26
6590.55     	6469.34
6606.08     	6480.39
6621.6      	6491.41
6637.1      	6502.4
6652.6      	6513.35
6668.08     	6524.27
6683.56     	6535.16
6699.02     	6546.02
6714.47     	6556.84
6729.9      	6567.63
6745.33     	6578.38
6760.74     	6589.11
6776.15     	6599.8
6791.54     	6610.46
6806.92     	6621.09
6822.29     	6631.68
6837.64     	6642.24
6852.99     	6652.77
6868.32     	6663.27
6883.64     	6673.73
6898.95     	6684.16
6914.25     	6694.56
6929.54     	6704.93
6944.82     	6715.27
6960.08     	6725.57
6975.34     	6735.84
6990.58     	6746.08
7005.81     	6756.29
7021.04     	6766.47
7036.24     	6776.61
7051.44     	6786.72
7066.63     	6796.8
7081.81     	6806.85
7096.97     	6816.86
7112.13     	6826.85
7127.27     	6836.8
7142.4      	6846.72
7157.52     	6856.61
7172.63     	6866.46
7187.73     	6876.29
7202.82     	6886.08
7217.9      	6895.85
7232.97     	6905.58
7248.02     	6915.28
7263.07     	6924.94
7278.1      	6934.58
7293.13     	6944.18
7308.14     	6953.76
7323.14     	6963.3
7338.14     	6972.81
7353.12     	6982.29
7368.09     	6991.74
7383.05     	7001.16
7398        	7010.54
7412.94     	7019.9
7427.86     	7029.22
7442.78     	7038.51
7457.69     	7047.77
7472.59     	7057
7487.47     	7066.2
7502.35     	7075.37
7517.21     	7084.51
7532.07     	7093.62
7546.91     	7102.69
7561.75     	7111.74
7576.57     	7120.75
7591.39     	7129.73
7606.19     	7138.69
7620.98     	7147.61
7635.77     	7156.5
7650.54     	7165.36
7665.3      	7174.19
7680.05     	7182.99
7694.8      	7191.76
7709.53     	7200.5
7724.25     	7209.2
7738.96     	7217.88
7753.67     	7226.53
7768.36     	7235.14
7783.04     	7243.73
7797.71     	7252.29
7812.37     	7260.81
7827.03     	7269.31
7841.67     	7277.77
7856.3      	7286.21
7870.92     	7294.61
7885.54     	7302.98
7900.14     	7311.33
7914.73     	7319.64
7929.32     	7327.92
7943.89     	7336.18
7958.45     	7344.4
7973.01     	7352.59
7987.55     	7360.76
8002.09     	7368.89
8016.61     	7376.99
8031.12     	7385.07
8045.63     	7393.11
8060.13     	7401.13
8074.61     	7409.11
8089.09     	7417.06
8103.56     	7424.99
8118.01     	7432.88
8132.46     	7440.75
8146.9      	7448.58
8161.33     	7456.39
8175.75     	7464.16
8190.16     	7471.91
8204.56     	7479.63
8218.95     	7487.31
8233.33     	7494.97
8247.71     	7502.6
8262.07     	7510.2
8276.42     	7517.77
8290.77     	7525.31
8305.1      	7532.82
8319.43     	7540.3
8333.74     	7547.75
8348.05     	7555.17
8362.35     	7562.56
8376.64     	7569.93
8390.92     	7577.26
8405.19     	7584.57
8419.45     	7591.84
8433.7      	7599.09
8447.95     	7606.31
8462.18     	7613.5
8476.41     	7620.66
8490.62     	7627.79
8504.83     	7634.89
8519.03     	7641.96
8533.22     	7649
8547.4      	7656.02
8561.57     	7663
8575.73     	7669.96
8589.88     	7676.88
8604.03     	7683.78
8618.16     	7690.65
8632.29     	7697.49
8646.4      	7704.3
8660.51     	7711.09
8674.61     	7717.84
8688.7      	7724.57
8702.79     	7731.26
8716.86     	7737.93
8730.92     	7744.57
8744.98     	7751.18
8759.03     	7757.76
8773.07     	7764.32
8787.1      	7770.84
8801.12     	7777.34
8815.13     	7783.81
8829.13     	7790.25
8843.13     	7796.66
8857.11     	7803.04
8871.09     	7809.39
8885.06     	7815.72
8899.02     	7822.02
8912.97     	7828.28
8926.92     	7834.52
8940.85     	7840.74
8954.78     	7846.92
8968.7      	7853.08
8982.61     	7859.2
8996.51     	7865.3
9010.4      	7871.37
9024.29     	7877.41
9038.16     	7883.43
9052.03     	7889.41
9065.89     	7895.37
9079.74     	7901.3
9093.58     	7907.2
9107.41     	7913.08
9121.24     	7918.92
9135.06     	7924.74
9148.87     	7930.53
9162.67     	7936.29
9176.46     	7942.03
9190.25     	7947.73
9204.02     	7953.41
9217.79     	7959.06
9231.55     	7964.68
9245.3      	7970.27
9259.04     	7975.84
9272.78     	7981.38
9286.51     	7986.89
9300.23     	7992.37
9313.94     	7997.83
9327.64     	8003.25
9341.33     	8008.65
9355.02     	8014.03
9368.7      	8019.37
9382.37     	8024.69
9396.03     	8029.97
9409.69     	8035.24
9423.33     	8040.47
9436.97     	8045.68
9450.6      	8050.85
9464.23     	8056.01
9477.84     	8061.13
9491.45     	8066.22
9505.05     	8071.29
9518.64     	8076.33
9532.22     	8081.35
9545.8      	8086.33
9559.36     	8091.29
9572.92     	8096.22
9586.47     	8101.13
9600.02     	8106
9613.55     	8110.85
9627.08     	8115.67
9640.6      	8120.47
9654.12     	8125.24
9667.62     	8129.98
9681.12     	8134.69
9694.61     	8139.37
9708.09     	8144.03
9721.56     	8148.66
9735.03     	8153.27
9748.49     	8157.84
9761.94     	8162.39
9775.39     	8166.92
9788.82     	8171.41
9802.25     	8175.88
9815.67     	8180.32
9829.08     	8184.74
9842.49     	8189.12
9855.89     	8193.48
9869.28     	8197.82
9882.66     	8202.12
9896.04     	8206.4
9909.4      	8210.66
9922.76     	8214.88
9936.12     	8219.08
9949.46     	8223.25
9962.8      	8227.4
9976.13     	8231.52
9989.45     	8235.61
10002.8     	8239.67
10016.1     	8243.71
10029.4     	8247.72
10042.7     	8251.7
10056       	8255.66
10069.2     	8259.59
10082.5     	8263.5
10095.8     	8267.37
10109       	8271.22
10122.3     	8275.05
10135.5     	8278.85
10148.8     	8282.62
10162       	8286.36
10175.2     	8290.08
10188.4     	8293.77
10201.6     	8297.43
10214.8     	8301.07
10228       	8304.68
10241.2     	8308.27
10254.4     	8311.83
10267.5     	8315.36
10280.7     	8318.86
10293.9     	8322.34
10307       	8325.8
10320.1     	8329.22
10333.3     	8332.62
10346.4     	8336
10359.5     	8339.34
10372.6     	8342.66
10385.7     	8345.96
10398.8     	8349.23
10411.9     	8352.47
10425       	8355.68
10438.1     	8358.87
10451.2     	8362.04
10464.2     	8365.17
10477.3     	8368.28
10490.3     	8371.37
10503.4     	8374.43
10516.4     	8377.46
10529.4     	8380.47
10542.5     	8383.45
10555.5     	8386.4
10568.5     	8389.33
10581.5     	8392.23
10594.5     	8395.1
10607.5     	8397.95
10620.4     	8400.78
10633.4     	8403.57
10646.4     	8406.35
10659.3     	8409.09
10672.3     	8411.81
10685.2     	8414.5
10698.2     	8417.17
10711.1     	8419.81
10724       	8422.43
10736.9     	8425.02
10749.9     	8427.58
10762.8     	8430.12
10775.7     	8432.63
10788.5     	8435.12
10801.4     	8437.58
10814.3     	8440.01
10827.2     	8442.42
10840       	8444.81
10852.9     	8447.16
10865.8     	8449.49
10878.6     	8451.8
10891.4     	8454.08
10904.3     	8456.33
10917.1     	8458.56
10929.9     	8460.77
10942.7     	8462.94
10955.5     	8465.09
10968.3     	8467.22
10981.1     	8469.32
10993.9     	8471.4
11006.7     	8473.44
11019.4     	8475.47
11032.2     	8477.47
11045       	8479.44
11057.7     	8481.39
11070.4     	8483.31
11083.2     	8485.2
11095.9     	8487.07
11108.6     	8488.92
11121.4     	8490.74
11134.1     	8492.53
11146.8     	8494.3
11159.5     	8496.04
11172.2     	8497.76
11184.8     	8499.45
11197.5     	8501.12
11210.2     	8502.76
11222.9     	8504.38
11235.5     	8505.97
11248.2     	8507.53
11260.8     	8509.07
11273.5     	8510.59
11286.1     	8512.08
11298.7     	8513.54
11311.3     	8514.98
11324       	8516.39
11336.6     	8517.78
11349.2     	8519.15
11361.8     	8520.48
11374.3     	8521.8
11386.9     	8523.08
11399.5     	8524.35
11412.1     	8525.58
11424.6     	8526.8
11437.2     	8527.98
11449.7     	8529.14
11462.3     	8530.28
11474.8     	8531.39
11487.4     	8532.48
11499.9     	8533.54
11512.4     	8534.58
11524.9     	8535.59
11537.4     	8536.57
11549.9     	8537.54
11562.4     	8538.47
11574.9     	8539.38
11587.4     	8540.27
11599.9     	8541.13
11612.3     	8541.97
11624.8     	8542.78
11637.2     	8543.56
11649.7     	8544.33
11662.1     	8545.06
11674.6     	8545.77
11687       	8546.46
11699.4     	8547.12
11711.8     	8547.76
11724.3     	8548.37
11736.7     	8548.96
11749.1     	8549.52
11761.5     	8550.06
11773.8     	8550.57
11786.2     	8551.06
11798.6     	8551.53
11811       	8551.97
11823.3     	8552.38
11835.7     	8552.77
11848       	8553.13
11860.4     	8553.47
11872.7     	8553.79
11885.1     	8554.08
11897.4     	8554.34
11909.7     	8554.59
11922       	8554.8
11934.3     	8554.99
11946.6     	8555.16
11958.9     	8555.3
11971.2     	8555.42
11983.5     	8555.52
11995.8     	8555.58
12008.1     	8555.63
12020.3     	8555.65
12032.6     	8555.64
12044.8     	8555.62
12057.1     	8555.56
12069.3     	8555.48
12081.6     	8555.38
12093.8     	8555.25
12106       	8555.1
12118.2     	8554.93
12130.5     	8554.73
12142.7     	8554.5
12154.9     	8554.25
12167.1     	8553.98
12179.2     	8553.68
12191.4     	8553.36
12203.6     	8553.01
12215.8     	8552.64
12227.9     	8552.24
12240.1     	8551.82
12252.3     	8551.38
12264.4     	8550.91
12276.5     	8550.42
12288.7     	8549.9
12300.8     	8549.36
12312.9     	8548.79
12325.1     	8548.2
12337.2     	8547.59
12349.3     	8546.95
12361.4     	8546.29
12373.5     	8545.6
12385.6     	8544.89
12397.6     	8544.15
12409.7     	8543.39
12421.8     	8542.61
12433.8     	8541.8
12445.9     	8540.97
12458       	8540.12
12470       	8539.24
12482       	8538.33
12494.1     	8537.4
12506.1     	8536.45
12518.1     	8535.47
12530.2     	8534.47
12542.2     	8533.45
12554.2     	8532.4
12566.2     	8531.33
12578.2     	8530.23
12590.2     	8529.11
12602.1     	8527.97
12614.1     	8526.8
12626.1     	8525.61
12638.1     	8524.39
12650       	8523.15
12662       	8521.89
12673.9     	8520.6
12685.9     	8519.29
12697.8     	8517.95
12709.7     	8516.59
12721.7     	8515.21
12733.6     	8513.8
12745.5     	8512.37
12757.4     	8510.91
12769.3     	8509.43
12781.2     	8507.93
12793.1     	8506.4
12805       	8504.85
12816.9     	8503.28
12828.7     	8501.68
12840.6     	8500.06
12852.5     	8498.41
12864.3     	8496.74
12876.2     	8495.05
12888       	8493.33
12899.9     	8491.59
12911.7     	8489.83
12923.5     	8488.04
12935.4     	8486.23
12947.2     	8484.39
12959       	8482.53
12970.8     	8480.65
12982.6     	8478.75
12994.4     	8476.82
13006.2     	8474.86
13018       	8472.89
13029.7     	8470.89
13041.5     	8468.86
13053.3     	8466.81
13065       	8464.74
13076.8     	8462.65
13088.6     	8460.53
13100.3     	8458.39
13112       	8456.22
13123.8     	8454.03
13135.5     	8451.82
13147.2     	8449.59
13158.9     	8447.33
13170.7     	8445.05
13182.4     	8442.74
13194.1     	8440.41
13205.8     	8438.06
13217.4     	8435.68
13229.1     	8433.28
13240.8     	8430.86
13252.5     	8428.41
13264.1     	8425.94
13275.8     	8423.45
13287.5     	8420.93
13299.1     	8418.39
13310.7     	8415.83
13322.4     	8413.24
13334       	8410.63
13345.6     	8408
13357.3     	8405.34
13368.9     	8402.67
13380.5     	8399.96
13392.1     	8397.24
13403.7     	8394.49
13415.3     	8391.71
13426.9     	8388.92
13438.5     	8386.1
13450       	8383.26
13461.6     	8380.39
13473.2     	8377.51
13484.8     	8374.59
13496.3     	8371.66
13507.9     	8368.7
13519.4     	8365.72
13530.9     	8362.72
13542.5     	8359.69
13554       	8356.64
13565.5     	8353.57
13577       	8350.47
13588.6     	8347.35
13600.1     	8344.21
13611.6     	8341.04
13623.1     	8337.86
13634.5     	8334.64
13646       	8331.41
13657.5     	8328.15
13669       	8324.87
13680.5     	8321.57
13691.9     	8318.24
13703.4     	8314.89
13714.8     	8311.52
13726.3     	8308.13
13737.7     	8304.71
13749.1     	8301.27
13760.6     	8297.8
13772       	8294.32
13783.4     	8290.81
13794.8     	8287.28
13806.2     	8283.72
13817.6     	8280.14
13829       	8276.54
13840.4     	8272.92
13851.8     	8269.27
13863.2     	8265.6
13874.6     	8261.91
13885.9     	8258.2
13897.3     	8254.46
13908.7     	8250.7
13920       	8246.92
13931.4     	8243.11
13942.7     	8239.28
13954       	8235.43
13965.4     	8231.56
13976.7     	8227.66
13988       	8223.74
13999.3     	8219.8
14010.6     	8215.84
14022       	8211.85
14033.3     	8207.84
14044.5     	8203.81
14055.8     	8199.75
14067.1     	8195.68
14078.4     	8191.58
14089.7     	8187.45
14100.9     	8183.31
14112.2     	8179.14
14123.4     	8174.95
14134.7     	8170.74
14145.9     	8166.51
14157.2     	8162.25
14168.4     	8157.97
14179.6     	8153.67
14190.9     	8149.34
14202.1     	8144.99
14213.3     	8140.62
14224.5     	8136.23
14235.7     	8131.82
14246.9     	8127.38
14258.1     	8122.92
14269.3     	8118.44
14280.5     	8113.93
14291.6     	8109.41
14302.8     	8104.86
14314       	8100.29
14325.1     	8095.69
14336.3     	8091.08
14347.4     	8086.44
14358.6     	8081.78
14369.7     	8077.1
14380.8     	8072.39
14392       	8067.67
14403.1     	8062.92
14414.2     	8058.15
14425.3     	8053.35
14436.4     	8048.54
14447.5     	8043.7
14458.6     	8038.84
14469.7     	8033.95
14480.8     	8029.05
14491.9     	8024.12
14502.9     	8019.17
14514       	8014.2
14525.1     	8009.21
14536.1     	8004.19
14547.2     	7999.16
14558.2     	7994.1
14569.3     	7989.02
14580.3     	7983.91
14591.3     	7978.79
14602.3     	7973.64
14613.4     	7968.47
14624.4     	7963.28
14635.4     	7958.06
14646.4     	7952.83
14657.4     	7947.57
14668.4     	7942.29
14679.4     	7936.99
14690.3     	7931.67
14701.3     	7926.32
14712.3     	7920.95
14723.3     	7915.56
14734.2     	7910.15
14745.2     	7904.72
14756.1     	7899.26
14767.1     	7893.79
14778       	7888.29
14788.9     	7882.77
14799.9     	7877.23
14810.8     	7871.66
14821.7     	7866.08
14832.6     	7860.47
14843.5     	7854.84
14854.4     	7849.19
14865.3     	7843.51
14876.2     	7837.82
14887.1     	7832.1
14898       	7826.37
14908.8     	7820.61
14919.7     	7814.82
14930.6     	7809.02
14941.4     	7803.2
14952.3     	7797.35
14963.1     	7791.48
14974       	7785.59
14984.8     	7779.68
14995.7     	7773.75
15006.5     	7767.79
15017.3     	7761.82
15028.1     	7755.82
15038.9     	7749.8
15049.7     	7743.76
15060.5     	7737.7
15071.3     	7731.61
15082.1     	7725.51
15092.9     	7719.38
15103.7     	7713.23
15114.4     	7707.06
15125.2     	7700.87
15136       	7694.66
15146.7     	7688.42
15157.5     	7682.17
15168.2     	7675.89
15179       	7669.59
15189.7     	7663.27
15200.4     	7656.93
15211.2     	7650.57
15221.9     	7644.18
15232.6     	7637.78
15243.3     	7631.35
15254       	7624.9
15264.7     	7618.44
15275.4     	7611.95
15286.1     	7605.43
15296.8     	7598.9
15307.4     	7592.35
15318.1     	7585.77
15328.8     	7579.17
15339.4     	7572.56
15350.1     	7565.92
15360.7     	7559.26
15371.4     	7552.57
15382       	7545.87
15392.7     	7539.15
15403.3     	7532.4
15413.9     	7525.64
15424.5     	7518.85
15435.1     	7512.04
15445.7     	7505.21
15456.3     	7498.36
15466.9     	7491.49
15477.5     	7484.6
15488.1     	7477.68
15498.7     	7470.75
15509.3     	7463.79
15519.8     	7456.82
15530.4     	7449.82
15541       	7442.8
15551.5     	7435.76
15562.1     	7428.7
15572.6     	7421.62
15583.1     	7414.52
15593.7     	7407.39
15604.2     	7400.25
15614.7     	7393.08
15625.2     	7385.9
15635.7     	7378.69
15646.2     	7371.46
15656.7     	7364.21
15667.2     	7356.94
15677.7     	7349.65
15688.2     	7342.34
15698.7     	7335.01
15709.2     	7327.66
15719.6     	7320.28
15730.1     	7312.89
15740.6     	7305.47
15751       	7298.04
15761.4     	7290.58
15771.9     	7283.11
15782.3     	7275.61
15792.8     	7268.09
15803.2     	7260.55
15813.6     	7252.99
15824       	7245.41
15834.4     	7237.81
15844.8     	7230.19
15855.2     	7222.55
15865.6     	7214.88
15876       	7207.2
15886.4     	7199.5
15896.8     	7191.77
15907.1     	7184.03
15917.5     	7176.26
15927.9     	7168.48
15938.2     	7160.67
15948.6     	7152.84
15958.9     	7145
15969.2     	7137.13
15979.6     	7129.24
15989.9     	7121.33
16000.2     	7113.4
16010.5     	7105.45
16020.9     	7097.48
16031.2     	7089.49
16041.5     	7081.48
16051.8     	7073.45
16062       	7065.4
16072.3     	7057.33
16082.6     	7049.24
16092.9     	7041.12
16103.2     	7032.99
16113.4     	7024.84
16123.7     	7016.67
16133.9     	7008.47
16144.2     	7000.26
16154.4     	6992.03
16164.7     	6983.77
16174.9     	6975.5
16185.1     	6967.2
16195.3     	6958.89
16205.5     	6950.55
16215.8     	6942.2
16226       	6933.83
16236.2     	6925.43
16246.4     	6917.02
16256.5     	6908.58
16266.7     	6900.13
16276.9     	6891.65
16287.1     	6883.16
16297.2     	6874.64
16307.4     	6866.1
16317.6     	6857.55
16327.7     	6848.97
16337.9     	6840.38
16348       	6831.76
16358.1     	6823.13
16368.3     	6814.47
16378.4     	6805.8
16388.5     	6797.1
16398.6     	6788.39
16408.7     	6779.66
16418.8     	6770.9
16428.9     	6762.13
16439       	6753.33
16449.1     	6744.52
16459.2     	6735.69
16469.2     	6726.83
16479.3     	6717.96
16489.4     	6709.07
16499.4     	6700.15
16509.5     	6691.22
16519.5     	6682.27
16529.6     	6673.3
16539.6     	6664.31
16549.6     	6655.29
16559.7     	6646.26
16569.7     	6637.21
16579.7     	6628.14
16589.7     	6619.05
16599.7     	6609.94
16609.7     	6600.81
16619.7     	6591.67
16629.7     	6582.5
16639.7     	6573.31
16649.7     	6564.1
16659.6     	6554.88
16669.6     	6545.63
16679.6     	6536.36
16689.5     	6527.08
16699.5     	6517.77
16709.4     	6508.45
16719.4     	6499.11
16729.3     	6489.74
16739.2     	6480.36
16749.1     	6470.96
16759.1     	6461.54
16769       	6452.1
16778.9     	6442.64
16788.8     	6433.16
16798.7     	6423.66
16808.6     	6414.14
16818.4     	6404.6
16828.3     	6395.05
16838.2     	6385.47
16848.1     	6375.88
16857.9     	6366.26
16867.8     	6356.63
16877.6     	6346.97
16887.5     	6337.3
16897.3     	6327.61
16907.2     	6317.9
16917       	6308.17
16926.8     	6298.42
16936.6     	6288.66
16946.5     	6278.87
16956.3     	6269.06
16966.1     	6259.24
16975.9     	6249.39
16985.7     	6239.53
16995.4     	6229.65
17005.2     	6219.75
17015       	6209.83
17024.8     	6199.89
17034.5     	6189.93
17044.3     	6179.95
17054.1     	6169.96
17063.8     	6159.94
17073.5     	6149.91
17083.3     	6139.85
17093       	6129.78
17102.7     	6119.69
17112.5     	6109.58
17122.2     	6099.45
17131.9     	6089.31
17141.6     	6079.14
17151.3     	6068.95
17161       	6058.75
17170.7     	6048.53
17180.4     	6038.29
17190       	6028.03
17199.7     	6017.75
17209.4     	6007.45
17219       	5997.13
17228.7     	5986.8
17238.4     	5976.45
17248       	5966.07
17257.6     	5955.68
17267.3     	5945.27
17276.9     	5934.85
17286.5     	5924.4
17296.1     	5913.93
17305.8     	5903.45
17315.4     	5892.95
17325       	5882.43
17334.6     	5871.89
17344.2     	5861.33
17353.7     	5850.75
17363.3     	5840.16
17372.9     	5829.54
17382.5     	5818.91
17392       	5808.26
17401.6     	5797.59
17411.1     	5786.91
17420.7     	5776.2
17430.2     	5765.48
17439.8     	5754.73
17449.3     	5743.97
17458.8     	5733.19
17468.3     	5722.4
17477.8     	5711.58
17487.4     	5700.75
17496.9     	5689.89
17506.4     	5679.02
17515.8     	5668.13
17525.3     	5657.23
17534.8     	5646.3
17544.3     	5635.36
17553.8     	5624.4
17563.2     	5613.42
17572.7     	5602.42
17582.1     	5591.4
17591.6     	5580.37
17601       	5569.32
17610.5     	5558.25
17619.9     	5547.16
17629.3     	5536.05
17638.7     	5524.93
17648.2     	5513.78
17657.6     	5502.62
17667       	5491.44
17676.4     	5480.25
17685.8     	5469.03
17695.2     	5457.8
17704.5     	5446.55
17713.9     	5435.28
17723.3     	5424
17732.7     	5412.69
17742       	5401.37
17751.4     	5390.03
17760.7     	5378.67
17770.1     	5367.29
17779.4     	5355.9
17788.7     	5344.49
17798.1     	5333.06
17807.4     	5321.61
17816.7     	5310.15
17826       	5298.67
17835.3     	5287.17
17844.6     	5275.65
17853.9     	5264.11
17863.2     	5252.56
