2702.96     	1778.18
2729.96     	1794.73
2756.94     	1811.25
2783.92     	1827.74
2810.9      	1844.2
2837.87     	1860.63
2864.83     	1877.04
2891.79     	1893.42
2918.75     	1909.77
2945.7      	1926.09
2972.64     	1942.39
2999.58     	1958.66
3026.51     	1974.9
3053.44     	1991.11
3080.37     	2007.3
3107.29     	2023.46
3134.2      	2039.59
3161.12     	2055.69
3188.02     	2071.77
3214.92     	2087.82
3241.82     	2103.84
3268.72     	2119.84
3295.61     	2135.81
3322.49     	2151.75
3349.37     	2167.67
3376.25     	2183.56
3403.13     	2199.42
3430        	2215.25
3456.86     	2231.06
3483.73     	2246.84
3510.59     	2262.6
3537.44     	2278.32
3564.29     	2294.03
3591.14     	2309.7
3617.99     	2325.35
3644.83     	2340.97
3671.67     	2356.57
3698.51     	2372.14
3725.34     	2387.68
3752.17     	2403.2
3779        	2418.69
3805.82     	2434.15
3832.64     	2449.59
3859.46     	2465
3886.27     	2480.39
3913.08     	2495.75
3939.89     	2511.08
3966.7      	2526.39
3993.5      	2541.67
4020.3      	2556.92
4047.1      	2572.15
4073.9      	2587.36
4100.69     	2602.53
4127.48     	2617.68
4154.27     	2632.81
4181.06     	2647.91
4207.84     	2662.98
4234.62     	2678.03
4261.4      	2693.05
4288.18     	2708.05
4314.95     	2723.02
4341.73     	2737.96
4368.5      	2752.88
4395.26     	2767.78
4422.03     	2782.64
4448.79     	2797.49
4475.56     	2812.3
4502.32     	2827.09
4529.07     	2841.86
4555.83     	2856.6
4582.58     	2871.31
4609.34     	2886
4636.09     	2900.66
4662.84     	2915.3
4689.58     	2929.91
4716.33     	2944.5
4743.07     	2959.06
4769.81     	2973.59
4796.55     	2988.1
4823.29     	3002.59
4850.03     	3017.05
4876.76     	3031.48
4903.5      	3045.89
4930.23     	3060.27
4956.96     	3074.63
4983.69     	3088.96
5010.41     	3103.27
5037.14     	3117.55
5063.87     	3131.8
5090.59     	3146.03
5117.31     	3160.24
5144.03     	3174.42
5170.75     	3188.58
5197.47     	3202.71
5224.18     	3216.81
5250.9      	3230.89
5277.61     	3244.94
5304.32     	3258.97
5331.03     	3272.98
5357.74     	3286.96
5384.45     	3300.91
5411.16     	3314.84
5437.86     	3328.74
5464.57     	3342.62
5491.27     	3356.47
5517.98     	3370.3
5544.68     	3384.1
5571.38     	3397.88
5598.08     	3411.63
5624.78     	3425.36
5651.47     	3439.06
5678.17     	3452.74
5704.86     	3466.39
5731.56     	3480.02
5758.25     	3493.62
5784.94     	3507.2
5811.63     	3520.75
5838.32     	3534.28
5865.01     	3547.78
5891.7      	3561.26
5918.39     	3574.71
5945.08     	3588.14
5971.76     	3601.54
5998.45     	3614.91
6025.13     	3628.27
6051.81     	3641.59
6078.5      	3654.9
6105.18     	3668.17
6131.86     	3681.43
6158.54     	3694.65
6185.22     	3707.86
6211.89     	3721.03
6238.57     	3734.19
6265.25     	3747.32
6291.92     	3760.42
6318.6      	3773.5
6345.27     	3786.55
6371.95     	3799.58
6398.62     	3812.58
6425.29     	3825.56
6451.96     	3838.51
6478.63     	3851.44
6505.3      	3864.35
6531.97     	3877.23
6558.64     	3890.08
6585.31     	3902.91
6611.98     	3915.71
6638.64     	3928.49
6665.31     	3941.25
6691.98     	3953.98
6718.64     	3966.68
6745.31     	3979.36
6771.97     	3992.02
6798.63     	4004.65
6825.29     	4017.26
6851.96     	4029.84
6878.62     	4042.4
6905.28     	4054.93
6931.94     	4067.43
6958.6      	4079.92
6985.26     	4092.37
7011.92     	4104.81
7038.58     	4117.21
7065.23     	4129.6
7091.89     	4141.96
7118.55     	4154.29
7145.2      	4166.6
7171.86     	4178.88
7198.51     	4191.14
7225.17     	4203.38
7251.82     	4215.59
7278.48     	4227.77
7305.13     	4239.93
7331.78     	4252.07
7358.43     	4264.18
7385.09     	4276.26
7411.74     	4288.33
7438.39     	4300.36
7465.04     	4312.37
7491.69     	4324.36
7518.34     	4336.32
7544.99     	4348.26
7571.64     	4360.17
7598.29     	4372.06
7624.94     	4383.93
7651.58     	4395.77
7678.23     	4407.58
7704.88     	4419.37
7731.52     	4431.13
7758.17     	4442.88
7784.82     	4454.59
7811.46     	4466.28
7838.11     	4477.95
7864.75     	4489.59
7891.4      	4501.21
7918.04     	4512.8
7944.68     	4524.37
7971.33     	4535.91
7997.97     	4547.43
8024.61     	4558.92
8051.26     	4570.39
8077.9      	4581.83
8104.54     	4593.25
8131.18     	4604.65
8157.82     	4616.02
8184.46     	4627.36
8211.1      	4638.68
8237.74     	4649.98
8264.38     	4661.25
8291.02     	4672.5
8317.66     	4683.72
8344.3      	4694.92
8370.94     	4706.09
8397.58     	4717.24
8424.22     	4728.36
8450.86     	4739.46
8477.49     	4750.54
8504.13     	4761.59
8530.77     	4772.61
8557.4      	4783.61
8584.04     	4794.59
8610.68     	4805.54
8637.31     	4816.47
8663.95     	4827.37
8690.59     	4838.25
8717.22     	4849.1
8743.86     	4859.93
8770.49     	4870.73
8797.13     	4881.51
8823.76     	4892.26
8850.39     	4902.99
8877.03     	4913.7
8903.66     	4924.38
8930.3      	4935.03
8956.93     	4945.67
8983.56     	4956.27
9010.19     	4966.85
9036.83     	4977.41
9063.46     	4987.94
9090.09     	4998.45
9116.72     	5008.94
9143.36     	5019.39
9169.99     	5029.83
9196.62     	5040.24
9223.25     	5050.62
9249.88     	5060.98
9276.51     	5071.32
9303.14     	5081.63
9329.77     	5091.92
9356.4      	5102.18
9383.03     	5112.42
9409.66     	5122.63
9436.29     	5132.82
9462.92     	5142.98
9489.55     	5153.12
9516.18     	5163.24
9542.81     	5173.33
9569.44     	5183.39
9596.07     	5193.43
9622.7      	5203.45
9649.32     	5213.44
9675.95     	5223.41
9702.58     	5233.35
9729.21     	5243.27
9755.84     	5253.16
9782.46     	5263.03
9809.09     	5272.87
9835.72     	5282.69
9862.34     	5292.49
9888.97     	5302.26
9915.6      	5312
9942.22     	5321.72
9968.85     	5331.42
9995.48     	5341.09
10022.1     	5350.74
10048.7     	5360.36
10075.4     	5369.96
10102       	5379.53
10128.6     	5389.08
10155.2     	5398.61
10181.9     	5408.11
10208.5     	5417.58
10235.1     	5427.03
10261.7     	5436.46
10288.4     	5445.86
10315       	5455.24
10341.6     	5464.59
10368.2     	5473.92
10394.9     	5483.22
10421.5     	5492.5
10448.1     	5501.76
10474.7     	5510.99
10501.3     	5520.19
10528       	5529.37
10554.6     	5538.53
10581.2     	5547.66
10607.8     	5556.77
10634.5     	5565.85
10661.1     	5574.91
10687.7     	5583.94
10714.3     	5592.95
10741       	5601.93
10767.6     	5610.89
10794.2     	5619.83
10820.8     	5628.74
10847.4     	5637.62
10874.1     	5646.48
10900.7     	5655.32
10927.3     	5664.13
10953.9     	5672.92
10980.6     	5681.68
11007.2     	5690.42
11033.8     	5699.14
11060.4     	5707.82
11087       	5716.49
11113.7     	5725.13
11140.3     	5733.74
11166.9     	5742.34
11193.5     	5750.9
11220.1     	5759.44
11246.8     	5767.96
11273.4     	5776.45
11300       	5784.92
11326.6     	5793.37
11353.2     	5801.79
11379.9     	5810.18
11406.5     	5818.55
11433.1     	5826.9
11459.7     	5835.22
11486.3     	5843.51
11513       	5851.79
11539.6     	5860.03
11566.2     	5868.26
11592.8     	5876.45
11619.4     	5884.63
11646.1     	5892.78
11672.7     	5900.9
11699.3     	5909
11725.9     	5917.08
11752.5     	5925.13
11779.2     	5933.15
11805.8     	5941.16
11832.4     	5949.13
11859       	5957.09
11885.6     	5965.01
11912.3     	5972.92
11938.9     	5980.8
11965.5     	5988.65
11992.1     	5996.48
12018.7     	6004.29
12045.3     	6012.07
12072       	6019.82
12098.6     	6027.56
12125.2     	6035.26
12151.8     	6042.95
12178.4     	6050.6
12205.1     	6058.24
12231.7     	6065.85
12258.3     	6073.43
12284.9     	6080.99
12311.5     	6088.53
12338.1     	6096.04
12364.8     	6103.52
12391.4     	6110.99
12418       	6118.42
12444.6     	6125.84
12471.2     	6133.22
12497.8     	6140.59
12524.5     	6147.93
12551.1     	6155.24
12577.7     	6162.53
12604.3     	6169.8
12630.9     	6177.04
12657.5     	6184.25
12684.2     	6191.45
12710.8     	6198.61
12737.4     	6205.76
12764       	6212.87
12790.6     	6219.97
12817.2     	6227.04
12843.9     	6234.08
12870.5     	6241.1
12897.1     	6248.1
12923.7     	6255.07
12950.3     	6262.01
12976.9     	6268.94
13003.6     	6275.83
13030.2     	6282.71
13056.8     	6289.55
13083.4     	6296.38
13110       	6303.18
13136.6     	6309.95
13163.3     	6316.7
13189.9     	6323.43
13216.5     	6330.13
13243.1     	6336.81
13269.7     	6343.46
13296.3     	6350.08
13322.9     	6356.69
13349.6     	6363.27
13376.2     	6369.82
13402.8     	6376.35
13429.4     	6382.85
13456       	6389.33
13482.6     	6395.79
13509.3     	6402.22
13535.9     	6408.63
13562.5     	6415.01
13589.1     	6421.37
13615.7     	6427.7
13642.3     	6434.01
13668.9     	6440.29
13695.6     	6446.55
13722.2     	6452.79
13748.8     	6459
13775.4     	6465.18
13802       	6471.34
13828.6     	6477.48
13855.2     	6483.59
13881.9     	6489.68
13908.5     	6495.74
13935.1     	6501.78
13961.7     	6507.8
13988.3     	6513.79
14014.9     	6519.75
14041.5     	6525.69
14068.2     	6531.61
14094.8     	6537.5
14121.4     	6543.37
14148       	6549.21
14174.6     	6555.03
14201.2     	6560.82
14227.8     	6566.59
14254.5     	6572.33
14281.1     	6578.05
14307.7     	6583.75
14334.3     	6589.42
14360.9     	6595.06
14387.5     	6600.68
14414.1     	6606.28
14440.7     	6611.85
14467.4     	6617.4
14494       	6622.92
14520.6     	6628.42
14547.2     	6633.9
14573.8     	6639.35
14600.4     	6644.77
14627       	6650.17
14653.7     	6655.55
14680.3     	6660.9
14706.9     	6666.23
14733.5     	6671.53
14760.1     	6676.81
14786.7     	6682.06
14813.3     	6687.29
14839.9     	6692.5
14866.6     	6697.68
14893.2     	6702.83
14919.8     	6707.96
14946.4     	6713.07
14973       	6718.15
14999.6     	6723.21
15026.2     	6728.24
15052.8     	6733.25
15079.5     	6738.23
15106.1     	6743.19
15132.7     	6748.13
15159.3     	6753.04
15185.9     	6757.92
15212.5     	6762.78
15239.1     	6767.62
15265.7     	6772.43
15292.4     	6777.22
15319       	6781.98
15345.6     	6786.72
15372.2     	6791.43
15398.8     	6796.12
15425.4     	6800.79
15452       	6805.43
15478.6     	6810.04
15505.3     	6814.63
15531.9     	6819.2
15558.5     	6823.74
15585.1     	6828.26
15611.7     	6832.75
15638.3     	6837.22
15664.9     	6841.67
15691.5     	6846.08
15718.1     	6850.48
15744.8     	6854.85
15771.4     	6859.2
15798       	6863.52
15824.6     	6867.81
15851.2     	6872.09
15877.8     	6876.33
15904.4     	6880.56
15931       	6884.76
15957.6     	6888.93
15984.3     	6893.08
16010.9     	6897.2
16037.5     	6901.3
16064.1     	6905.38
16090.7     	6909.43
16117.3     	6913.46
16143.9     	6917.46
16170.5     	6921.44
16197.2     	6925.39
16223.8     	6929.32
16250.4     	6933.23
16277       	6937.11
16303.6     	6940.96
16330.2     	6944.79
16356.8     	6948.6
16383.4     	6952.38
16410       	6956.14
16436.7     	6959.87
16463.3     	6963.58
16489.9     	6967.26
16516.5     	6970.92
16543.1     	6974.55
16569.7     	6978.16
16596.3     	6981.75
16622.9     	6985.31
16649.5     	6988.85
16676.1     	6992.36
16702.8     	6995.85
16729.4     	6999.31
16756       	7002.75
16782.6     	7006.16
16809.2     	7009.55
16835.8     	7012.92
16862.4     	7016.26
16889       	7019.57
16915.6     	7022.86
16942.3     	7026.13
16968.9     	7029.37
16995.5     	7032.59
17022.1     	7035.78
17048.7     	7038.95
17075.3     	7042.09
17101.9     	7045.21
17128.5     	7048.31
17155.1     	7051.38
17181.7     	7054.42
17208.4     	7057.45
17235       	7060.44
17261.6     	7063.41
17288.2     	7066.36
17314.8     	7069.28
17341.4     	7072.18
17368       	7075.06
17394.6     	7077.91
17421.2     	7080.73
17447.8     	7083.53
17474.5     	7086.31
17501.1     	7089.06
17527.7     	7091.79
17554.3     	7094.49
17580.9     	7097.17
17607.5     	7099.82
17634.1     	7102.45
17660.7     	7105.05
17687.3     	7107.63
17713.9     	7110.19
17740.6     	7112.72
17767.2     	7115.23
17793.8     	7117.71
17820.4     	7120.16
17847       	7122.6
17873.6     	7125.01
17900.2     	7127.39
17926.8     	7129.75
17953.4     	7132.08
17980       	7134.39
18006.7     	7136.68
18033.3     	7138.94
18059.9     	7141.18
18086.5     	7143.39
18113.1     	7145.57
18139.7     	7147.74
18166.3     	7149.88
18192.9     	7151.99
18219.5     	7154.08
18246.1     	7156.14
18272.7     	7158.18
18299.4     	7160.2
18326       	7162.19
18352.6     	7164.16
18379.2     	7166.1
18405.8     	7168.02
18432.4     	7169.91
18459       	7171.78
18485.6     	7173.62
18512.2     	7175.44
18538.8     	7177.24
18565.4     	7179.01
18592.1     	7180.75
18618.7     	7182.47
18645.3     	7184.17
18671.9     	7185.84
18698.5     	7187.49
18725.1     	7189.11
18751.7     	7190.71
18778.3     	7192.29
18804.9     	7193.84
18831.5     	7195.36
18858.1     	7196.86
18884.8     	7198.34
18911.4     	7199.79
18938       	7201.22
18964.6     	7202.62
18991.2     	7204
19017.8     	7205.35
19044.4     	7206.68
19071       	7207.98
19097.6     	7209.26
19124.2     	7210.52
19150.8     	7211.75
19177.4     	7212.96
19204.1     	7214.14
19230.7     	7215.3
19257.3     	7216.43
19283.9     	7217.54
19310.5     	7218.62
19337.1     	7219.68
19363.7     	7220.71
19390.3     	7221.72
19416.9     	7222.71
19443.5     	7223.67
19470.1     	7224.61
19496.7     	7225.52
19523.4     	7226.41
19550       	7227.27
19576.6     	7228.11
19603.2     	7228.92
19629.8     	7229.71
19656.4     	7230.48
19683       	7231.22
19709.6     	7231.93
19736.2     	7232.62
19762.8     	7233.29
19789.4     	7233.93
19816       	7234.55
19842.7     	7235.14
19869.3     	7235.71
19895.9     	7236.26
19922.5     	7236.78
19949.1     	7237.27
19975.7     	7237.74
20002.3     	7238.19
20028.9     	7238.61
20055.5     	7239.01
20082.1     	7239.38
20108.7     	7239.73
20135.3     	7240.05
20161.9     	7240.35
20188.6     	7240.62
20215.2     	7240.87
20241.8     	7241.1
20268.4     	7241.3
20295       	7241.48
20321.6     	7241.63
20348.2     	7241.75
20374.8     	7241.86
20401.4     	7241.93
20428       	7241.99
20454.6     	7242.02
20481.2     	7242.02
20507.8     	7242
20534.5     	7241.96
20561.1     	7241.89
20587.7     	7241.79
20614.3     	7241.68
20640.9     	7241.53
20667.5     	7241.37
20694.1     	7241.18
20720.7     	7240.96
20747.3     	7240.72
20773.9     	7240.45
20800.5     	7240.16
20827.1     	7239.85
20853.7     	7239.51
20880.4     	7239.15
20907       	7238.76
20933.6     	7238.35
20960.2     	7237.91
20986.8     	7237.45
21013.4     	7236.96
21040       	7236.45
21066.6     	7235.92
21093.2     	7235.36
21119.8     	7234.77
21146.4     	7234.17
21173       	7233.53
21199.6     	7232.87
21226.2     	7232.19
21252.8     	7231.49
21279.5     	7230.75
21306.1     	7230
21332.7     	7229.22
21359.3     	7228.41
21385.9     	7227.58
21412.5     	7226.73
21439.1     	7225.85
21465.7     	7224.95
21492.3     	7224.02
21518.9     	7223.07
21545.5     	7222.09
21572.1     	7221.09
21598.7     	7220.07
21625.3     	7219.02
21652       	7217.94
21678.6     	7216.84
21705.2     	7215.72
21731.8     	7214.57
21758.4     	7213.4
21785       	7212.2
21811.6     	7210.98
21838.2     	7209.73
21864.8     	7208.46
21891.4     	7207.17
21918       	7205.85
21944.6     	7204.5
21971.2     	7203.14
21997.8     	7201.74
22024.4     	7200.32
22051       	7198.88
22077.7     	7197.41
22104.3     	7195.92
22130.9     	7194.41
22157.5     	7192.87
22184.1     	7191.3
22210.7     	7189.71
22237.3     	7188.1
22263.9     	7186.46
22290.5     	7184.8
22317.1     	7183.11
22343.7     	7181.4
22370.3     	7179.66
22396.9     	7177.9
22423.5     	7176.11
22450.1     	7174.3
22476.7     	7172.47
22503.4     	7170.61
22530       	7168.73
22556.6     	7166.82
22583.2     	7164.88
22609.8     	7162.93
22636.4     	7160.94
22663       	7158.94
22689.6     	7156.91
22716.2     	7154.85
22742.8     	7152.77
22769.4     	7150.67
22796       	7148.54
22822.6     	7146.38
22849.2     	7144.21
22875.8     	7142
22902.4     	7139.78
22929       	7137.53
22955.6     	7135.25
22982.3     	7132.95
23008.9     	7130.62
23035.5     	7128.27
23062.1     	7125.9
23088.7     	7123.5
23115.3     	7121.08
23141.9     	7118.63
23168.5     	7116.16
23195.1     	7113.66
23221.7     	7111.14
23248.3     	7108.59
23274.9     	7106.02
23301.5     	7103.43
23328.1     	7100.81
23354.7     	7098.16
23381.3     	7095.49
23407.9     	7092.8
23434.5     	7090.08
23461.2     	7087.34
23487.8     	7084.58
23514.4     	7081.78
23541       	7078.97
23567.6     	7076.13
23594.2     	7073.26
23620.8     	7070.37
23647.4     	7067.46
23674       	7064.52
23700.6     	7061.56
23727.2     	7058.57
23753.8     	7055.56
23780.4     	7052.52
23807       	7049.46
23833.6     	7046.38
23860.2     	7043.27
23886.8     	7040.13
23913.4     	7036.97
23940       	7033.79
23966.6     	7030.58
23993.2     	7027.35
24019.9     	7024.09
24046.5     	7020.81
24073.1     	7017.5
24099.7     	7014.17
24126.3     	7010.82
24152.9     	7007.44
24179.5     	7004.04
24206.1     	7000.61
24232.7     	6997.15
24259.3     	6993.68
24285.9     	6990.17
24312.5     	6986.65
24339.1     	6983.09
24365.7     	6979.52
24392.3     	6975.92
24418.9     	6972.29
24445.5     	6968.64
24472.1     	6964.97
24498.7     	6961.27
24525.3     	6957.55
24551.9     	6953.8
24578.5     	6950.03
24605.1     	6946.23
24631.8     	6942.41
24658.4     	6938.57
24685       	6934.7
24711.6     	6930.8
24738.2     	6926.88
24764.8     	6922.94
24791.4     	6918.97
24818       	6914.98
24844.6     	6910.96
24871.2     	6906.92
24897.8     	6902.85
24924.4     	6898.76
24951       	6894.65
24977.6     	6890.51
25004.2     	6886.34
25030.8     	6882.15
25057.4     	6877.94
25084       	6873.7
25110.6     	6869.44
25137.2     	6865.15
25163.8     	6860.84
25190.4     	6856.5
25217       	6852.14
25243.6     	6847.76
25270.2     	6843.35
25296.8     	6838.92
25323.4     	6834.46
25350.1     	6829.97
25376.7     	6825.47
25403.3     	6820.93
25429.9     	6816.38
25456.5     	6811.8
25483.1     	6807.19
25509.7     	6802.56
25536.3     	6797.9
25562.9     	6793.23
25589.5     	6788.52
25616.1     	6783.79
25642.7     	6779.04
25669.3     	6774.26
25695.9     	6769.46
25722.5     	6764.63
25749.1     	6759.78
25775.7     	6754.91
25802.3     	6750.01
25828.9     	6745.08
25855.5     	6740.13
25882.1     	6735.16
25908.7     	6730.16
25935.3     	6725.14
25961.9     	6720.09
25988.5     	6715.02
26015.1     	6709.93
26041.7     	6704.81
26068.3     	6699.66
26094.9     	6694.49
26121.5     	6689.3
26148.1     	6684.08
26174.7     	6678.83
26201.3     	6673.57
26227.9     	6668.27
26254.5     	6662.96
26281.1     	6657.62
26307.7     	6652.25
26334.3     	6646.86
26360.9     	6641.45
26387.6     	6636.01
26414.2     	6630.54
26440.8     	6625.05
26467.4     	6619.54
26494       	6614
26520.6     	6608.44
26547.2     	6602.85
26573.8     	6597.24
26600.4     	6591.61
26627       	6585.95
26653.6     	6580.26
26680.2     	6574.55
26706.8     	6568.82
26733.4     	6563.06
26760       	6557.28
26786.6     	6551.47
26813.2     	6545.64
26839.8     	6539.79
26866.4     	6533.91
26893       	6528
26919.6     	6522.07
26946.2     	6516.12
26972.8     	6510.14
26999.4     	6504.13
27026       	6498.11
27052.6     	6492.05
27079.2     	6485.98
27105.8     	6479.88
27132.4     	6473.75
27159       	6467.6
27185.6     	6461.42
27212.2     	6455.23
27238.8     	6449
27265.4     	6442.75
27292       	6436.48
27318.6     	6430.18
27345.2     	6423.86
27371.8     	6417.51
27398.4     	6411.14
27425       	6404.75
27451.6     	6398.33
27478.2     	6391.88
27504.8     	6385.41
27531.4     	6378.92
27558       	6372.4
27584.6     	6365.86
27611.2     	6359.29
27637.8     	6352.7
27664.4     	6346.09
27691       	6339.45
27717.6     	6332.78
27744.2     	6326.09
27770.8     	6319.38
27797.4     	6312.64
27824       	6305.87
27850.6     	6299.09
27877.2     	6292.27
27903.8     	6285.44
27930.4     	6278.58
27957       	6271.69
27983.6     	6264.78
28010.2     	6257.85
28036.8     	6250.89
28063.4     	6243.9
28090       	6236.89
28116.6     	6229.86
28143.2     	6222.8
28169.8     	6215.72
28196.4     	6208.62
28223       	6201.49
28249.6     	6194.33
28276.2     	6187.15
28302.8     	6179.95
28329.4     	6172.72
28356       	6165.46
28382.6     	6158.19
28409.2     	6150.88
28435.8     	6143.56
28462.4     	6136.21
28489       	6128.83
28515.6     	6121.43
28542.2     	6114
28568.8     	6106.55
28595.4     	6099.08
28621.9     	6091.58
28648.5     	6084.06
28675.1     	6076.51
28701.7     	6068.94
28728.3     	6061.34
28754.9     	6053.72
28781.5     	6046.08
28808.1     	6038.41
28834.7     	6030.71
28861.3     	6022.99
28887.9     	6015.25
28914.5     	6007.48
28941.1     	5999.69
28967.7     	5991.87
28994.3     	5984.03
29020.9     	5976.17
29047.5     	5968.27
29074.1     	5960.36
29100.7     	5952.42
29127.3     	5944.46
29153.9     	5936.47
29180.5     	5928.45
29207.1     	5920.42
29233.7     	5912.35
29260.3     	5904.27
29286.9     	5896.16
29313.5     	5888.02
29340.1     	5879.86
29366.7     	5871.68
29393.3     	5863.47
29419.8     	5855.23
29446.4     	5846.98
29473       	5838.69
29499.6     	5830.39
29526.2     	5822.06
29552.8     	5813.7
29579.4     	5805.32
29606       	5796.91
29632.6     	5788.48
29659.2     	5780.03
29685.8     	5771.55
29712.4     	5763.05
29739       	5754.52
29765.6     	5745.97
29792.2     	5737.39
29818.8     	5728.79
29845.4     	5720.17
29872       	5711.52
29898.6     	5702.84
29925.1     	5694.14
29951.7     	5685.42
29978.3     	5676.67
30004.9     	5667.9
30031.5     	5659.1
30058.1     	5650.28
30084.7     	5641.44
30111.3     	5632.56
30137.9     	5623.67
30164.5     	5614.75
30191.1     	5605.81
30217.7     	5596.84
30244.3     	5587.85
30270.9     	5578.83
30297.4     	5569.79
30324       	5560.72
30350.6     	5551.63
30377.2     	5542.51
30403.8     	5533.37
30430.4     	5524.21
30457       	5515.02
30483.6     	5505.81
30510.2     	5496.57
30536.8     	5487.31
30563.4     	5478.02
30590       	5468.71
30616.5     	5459.37
30643.1     	5450.01
30669.7     	5440.63
30696.3     	5431.22
30722.9     	5421.79
30749.5     	5412.33
30776.1     	5402.85
30802.7     	5393.34
30829.3     	5383.81
30855.9     	5374.25
30882.4     	5364.67
30909       	5355.07
30935.6     	5345.44
30962.2     	5335.78
30988.8     	5326.11
31015.4     	5316.4
31042       	5306.68
31068.6     	5296.92
31095.2     	5287.15
31121.7     	5277.35
31148.3     	5267.52
31174.9     	5257.67
31201.5     	5247.8
31228.1     	5237.9
31254.7     	5227.98
31281.3     	5218.03
31307.9     	5208.06
31334.4     	5198.06
31361       	5188.04
31387.6     	5177.99
31414.2     	5167.93
31440.8     	5157.83
31467.4     	5147.71
31494       	5137.57
31520.6     	5127.4
31547.1     	5117.21
31573.7     	5106.99
31600.3     	5096.75
31626.9     	5086.49
31653.5     	5076.2
31680.1     	5065.88
31706.6     	5055.54
31733.2     	5045.18
31759.8     	5034.79
31786.4     	5024.38
31813       	5013.94
31839.6     	5003.48
31866.2     	4993
31892.7     	4982.49
31919.3     	4971.95
31945.9     	4961.39
31972.5     	4950.81
31999.1     	4940.2
32025.6     	4929.57
32052.2     	4918.91
32078.8     	4908.23
32105.4     	4897.53
32132       	4886.8
32158.6     	4876.04
32185.1     	4865.27
32211.7     	4854.46
32238.3     	4843.63
32264.9     	4832.78
32291.5     	4821.91
32318       	4811.01
32344.6     	4800.08
32371.2     	4789.13
32397.8     	4778.16
32424.4     	4767.16
32450.9     	4756.13
32477.5     	4745.09
32504.1     	4734.02
32530.7     	4722.92
32557.2     	4711.8
32583.8     	4700.65
32610.4     	4689.48
32637       	4678.29
32663.5     	4667.07
32690.1     	4655.83
32716.7     	4644.56
32743.3     	4633.27
32769.8     	4621.95
32796.4     	4610.61
32823       	4599.25
32849.6     	4587.86
32876.1     	4576.45
32902.7     	4565.01
32929.3     	4553.55
32955.9     	4542.06
32982.4     	4530.55
33009       	4519.01
33035.6     	4507.45
33062.2     	4495.87
33088.7     	4484.26
33115.3     	4472.63
33141.9     	4460.97
33168.4     	4449.29
33195       	4437.58
33221.6     	4425.85
33248.1     	4414.1
33274.7     	4402.32
33301.3     	4390.52
33327.8     	4378.69
33354.4     	4366.84
33381       	4354.96
33407.5     	4343.06
33434.1     	4331.13
33460.7     	4319.18
33487.2     	4307.21
33513.8     	4295.21
33540.4     	4283.19
33566.9     	4271.14
33593.5     	4259.07
33620.1     	4246.98
33646.6     	4234.86
33673.2     	4222.71
33699.8     	4210.54
33726.3     	4198.35
33752.9     	4186.13
33779.4     	4173.89
33806       	4161.63
33832.6     	4149.33
33859.1     	4137.02
33885.7     	4124.68
33912.2     	4112.32
33938.8     	4099.93
33965.3     	4087.52
33991.9     	4075.08
34018.5     	4062.62
34045       	4050.14
34071.6     	4037.63
34098.1     	4025.1
34124.7     	4012.54
34151.2     	3999.96
34177.8     	3987.35
34204.3     	3974.72
34230.9     	3962.07
34257.4     	3949.39
34284       	3936.69
34310.5     	3923.96
34337.1     	3911.21
34363.6     	3898.43
34390.2     	3885.63
34416.7     	3872.81
34443.3     	3859.96
34469.8     	3847.09
34496.4     	3834.19
34522.9     	3821.27
34549.5     	3808.33
34576       	3795.36
34602.6     	3782.37
34629.1     	3769.35
34655.6     	3756.31
34682.2     	3743.24
34708.7     	3730.15
