6.2         	-0.74139
6.24        	-0.672092
6.28        	-0.601523
6.32        	-0.529774
6.36        	-0.456942
6.4         	-0.383128
6.44        	-0.308438
6.48        	-0.232982
6.52        	-0.156873
6.56        	-0.0802255
6.6         	-0.00315557
6.64        	0.0742202
6.68        	0.151786
6.72        	0.229426
6.76        	0.30703
6.8         	0.384487
6.84        	0.461693
6.88        	0.538547
6.92        	0.614953
6.96        	0.690824
7           	0.766075
7.04        	0.840632
7.08        	0.914425
7.12        	0.987394
7.16        	1.05949
7.2         	1.13065
7.24        	1.20085
7.28        	1.27006
7.32        	1.33825
7.36        	1.4054
7.4         	1.47151
7.44        	1.53656
7.48        	1.60056
7.52        	1.66351
7.56        	1.72543
7.6         	1.78633
7.64        	1.84623
7.68        	1.90516
7.72        	1.96314
7.76        	2.0202
7.8         	2.07637
7.84        	2.1317
7.88        	2.1862
7.92        	2.23993
7.96        	2.29292
8           	2.34522
8.04        	2.39685
8.08        	2.44787
8.12        	2.49831
8.16        	2.54821
8.2         	2.59762
8.24        	2.64658
8.28        	2.69513
8.32        	2.7433
8.36        	2.79115
8.4         	2.83869
8.44        	2.88599
8.48        	2.93306
8.52        	2.97995
8.56        	3.02669
8.6         	3.07331
8.64        	3.11985
8.68        	-3.11684
8.72        	-3.07037
8.76        	-3.02389
8.8         	-2.97738
8.84        	-2.93081
8.88        	-2.88415
8.92        	-2.83738
8.96        	-2.79048
9           	-2.74344
9.04        	-2.69622
9.08        	-2.64883
9.12        	-2.60124
9.16        	-2.55344
9.2         	-2.50542
9.24        	-2.45718
9.28        	-2.4087
9.32        	-2.35999
9.36        	-2.31105
9.4         	-2.26187
9.44        	-2.21246
9.48        	-2.16282
9.52        	-2.11298
9.56        	-2.06293
9.6         	-2.0127
9.64        	-1.9623
9.68        	-1.91176
9.72        	-1.86109
9.76        	-1.81033
9.8         	-1.75951
9.84        	-1.70865
9.88        	-1.6578
9.92        	-1.607
9.96        	-1.55629
10          	-1.5057
10.04       	-1.4553
10.08       	-1.40513
10.12       	-1.35525
10.16       	-1.3057
10.2        	-1.25654
10.24       	-1.20785
10.28       	-1.15966
10.32       	-1.11206
10.36       	-1.06509
10.4        	-1.01882
10.44       	-0.973319
10.48       	-0.928647
10.52       	-0.884868
10.56       	-0.842044
10.6        	-0.800239
10.64       	-0.759512
10.68       	-0.719924
10.72       	-0.681533
10.76       	-0.644393
10.8        	-0.608559
10.84       	-0.574081
10.88       	-0.541008
10.92       	-0.509385
10.96       	-0.479253
11          	-0.450652
11.04       	-0.423617
11.08       	-0.398179
11.12       	-0.374366
11.16       	-0.352202
11.2        	-0.331707
11.24       	-0.312897
11.28       	-0.295785
11.32       	-0.280379
11.36       	-0.266683
11.4        	-0.254698
11.44       	-0.24442
11.48       	-0.235842
11.52       	-0.228953
11.56       	-0.223737
11.6        	-0.220177
11.64       	-0.21825
11.68       	-0.217931
11.72       	-0.219191
11.76       	-0.221997
11.8        	-0.226315
11.84       	-0.232106
11.88       	-0.239329
11.92       	-0.247941
11.96       	-0.257893
12          	-0.269138
12.04       	-0.281624
12.08       	-0.295298
12.12       	-0.310103
12.16       	-0.325983
12.2        	-0.342879
12.24       	-0.36073
12.28       	-0.379474
12.32       	-0.399047
12.36       	-0.419386
12.4        	-0.440426
12.44       	-0.4621
12.48       	-0.484343
12.52       	-0.507087
12.56       	-0.530266
12.6        	-0.553814
12.64       	-0.577662
12.68       	-0.601745
12.72       	-0.625997
12.76       	-0.650351
12.8        	-0.674743
12.84       	-0.699109
12.88       	-0.723385
12.92       	-0.747509
12.96       	-0.77142
13          	-0.795057
13.04       	-0.818361
13.08       	-0.841275
13.12       	-0.863742
13.16       	-0.885708
13.2        	-0.907118
13.24       	-0.927921
13.28       	-0.948066
13.32       	-0.967503
13.36       	-0.986184
13.4        	-1.00406
13.44       	-1.0211
13.48       	-1.03724
13.52       	-1.05245
13.56       	-1.06668
13.6        	-1.07991
13.64       	-1.09208
13.68       	-1.10316
13.72       	-1.11313
13.76       	-1.12193
13.8        	-1.12955
13.84       	-1.13594
13.88       	-1.14108
13.92       	-1.14494
13.96       	-1.1475
14          	-1.14872
14.04       	-1.14858
14.08       	-1.14705
14.12       	-1.14412
14.16       	-1.13976
14.2        	-1.13396
14.24       	-1.12669
14.28       	-1.11794
14.32       	-1.10769
14.36       	-1.09593
14.4        	-1.08265
14.44       	-1.06783
14.48       	-1.05148
14.52       	-1.03357
14.56       	-1.01412
14.6        	-0.993115
14.64       	-0.970558
14.68       	-0.946451
14.72       	-0.920801
14.76       	-0.893615
14.8        	-0.864905
14.84       	-0.834685
14.88       	-0.802971
14.92       	-0.769782
14.96       	-0.735143
15          	-0.699078
15.04       	-0.661619
15.08       	-0.622796
15.12       	-0.582646
15.16       	-0.541209
15.2        	-0.498527
15.24       	-0.454646
15.28       	-0.409614
15.32       	-0.363483
15.36       	-0.316309
15.4        	-0.268148
15.44       	-0.219061
15.48       	-0.16911
15.52       	-0.118358
15.56       	-0.0668727
15.6        	-0.0147204
15.64       	0.0380301
15.68       	0.0913093
15.72       	0.145048
15.76       	0.199175
15.8        	0.253622
15.84       	0.308319
15.88       	0.363198
15.92       	0.418193
15.96       	0.473238
16          	0.52827
16.04       	0.583228
16.08       	0.638053
16.12       	0.69269
16.16       	0.747085
16.2        	0.801188
16.24       	0.854953
16.28       	0.908336
16.32       	0.961296
16.36       	1.0138
16.4        	1.06581
16.44       	1.1173
16.48       	1.16824
16.52       	1.21861
16.56       	1.26838
16.6        	1.31755
16.64       	1.3661
16.68       	1.41402
16.72       	1.4613
16.76       	1.50793
16.8        	1.55391
16.84       	1.59923
16.88       	1.64392
16.92       	1.68795
16.96       	1.73134
17          	1.7741
17.04       	1.81622
17.08       	1.85773
17.12       	1.89863
17.16       	1.93893
17.2        	1.97864
17.24       	2.01778
17.28       	2.05635
17.32       	2.09437
17.36       	2.13185
17.4        	2.16881
17.44       	2.20525
17.48       	2.2412
17.52       	2.27667
17.56       	2.31166
17.6        	2.34619
17.64       	2.38027
17.68       	2.41392
17.72       	2.44715
17.76       	2.47996
17.8        	2.51236
17.84       	2.54438
17.88       	2.57601
17.92       	2.60726
17.96       	2.63815
18          	2.66868
18.04       	2.69886
18.08       	2.72869
18.12       	2.75818
18.16       	2.78733
18.2        	2.81615
18.24       	2.84464
18.28       	2.8728
18.32       	2.90064
18.36       	2.92816
18.4        	2.95535
18.44       	2.98222
18.48       	3.00877
18.52       	3.035
18.56       	3.06089
18.6        	3.08646
18.64       	3.1117
18.68       	3.1366
18.72       	-3.12203
18.76       	-3.09782
18.8        	-3.07395
18.84       	-3.05045
18.88       	-3.0273
18.92       	-3.00453
18.96       	-2.98214
19          	-2.96013
19.04       	-2.93852
19.08       	-2.91731
19.12       	-2.89651
19.16       	-2.87614
19.2        	-2.8562
19.24       	-2.8367
19.28       	-2.81765
19.32       	-2.79907
19.36       	-2.78097
19.4        	-2.76335
19.44       	-2.74622
19.48       	-2.72961
19.52       	-2.71352
19.56       	-2.69796
19.6        	-2.68295
19.64       	-2.6685
19.68       	-2.65461
19.72       	-2.64131
19.76       	-2.6286
19.8        	-2.6165
19.84       	-2.60501
19.88       	-2.59416
19.92       	-2.58394
19.96       	-2.57438
20          	-2.56548
20.04       	-2.55726
20.08       	-2.54973
20.12       	-2.54289
20.16       	-2.53675
20.2        	-2.53134
20.24       	-2.52665
20.28       	-2.5227
20.32       	-2.51949
20.36       	-2.51704
20.4        	-2.51535
20.44       	-2.51444
20.48       	-2.5143
20.52       	-2.51495
20.56       	-2.51639
20.6        	-2.51863
20.64       	-2.52168
20.68       	-2.52554
20.72       	-2.53022
20.76       	-2.53573
20.8        	-2.54206
20.84       	-2.54923
20.88       	-2.55723
20.92       	-2.56608
20.96       	-2.57578
21          	-2.58632
21.04       	-2.59772
21.08       	-2.60998
21.12       	-2.62309
21.16       	-2.63707
21.2        	-2.65192
21.24       	-2.66764
21.28       	-2.68423
21.32       	-2.7017
21.36       	-2.72004
21.4        	-2.73927
21.44       	-2.75938
21.48       	-2.78039
21.52       	-2.80228
21.56       	-2.82507
21.6        	-2.84877
21.64       	-2.87336
21.68       	-2.89887
21.72       	-2.92529
21.76       	-2.95262
21.8        	-2.98088
21.84       	-3.01007
21.88       	-3.0402
21.92       	-3.07127
21.96       	-3.10328
22          	-3.13626
22.04       	3.11299
22.08       	3.07809
22.12       	3.04221
22.16       	3.00534
22.2        	2.96748
22.24       	2.92862
22.28       	2.88875
22.32       	2.84786
22.36       	2.80594
22.4        	2.763
22.44       	2.71902
22.48       	2.67399
22.52       	2.62791
22.56       	2.58078
22.6        	2.5326
22.64       	2.48335
22.68       	2.43305
22.72       	2.38169
22.76       	2.32927
22.8        	2.27581
22.84       	2.22131
22.88       	2.16579
22.92       	2.10925
22.96       	2.05172
23          	1.99322
23.04       	1.93378
23.08       	1.87342
23.12       	1.81218
23.16       	1.75011
23.2        	1.68725
23.24       	1.62365
23.28       	1.55936
23.32       	1.49445
23.36       	1.42898
23.4        	1.36304
23.44       	1.29669
23.48       	1.23002
23.52       	1.16312
23.56       	1.0961
23.6        	1.02903
23.64       	0.962042
23.68       	0.895229
23.72       	0.828705
23.76       	0.762586
23.8        	0.696987
23.84       	0.632027
23.88       	0.567826
23.92       	0.504502
23.96       	0.442174
24          	0.380962
24.04       	0.320981
24.08       	0.262345
24.12       	0.205164
24.16       	0.149547
24.2        	0.095596
24.24       	0.0434102
24.28       	-0.00691673
24.32       	-0.0552964
24.36       	-0.101646
24.4        	-0.145888
24.44       	-0.187952
24.48       	-0.227772
24.52       	-0.26529
24.56       	-0.300453
24.6        	-0.333214
24.64       	-0.363531
24.68       	-0.391372
24.72       	-0.416705
24.76       	-0.439509
24.8        	-0.459765
24.84       	-0.47746
24.88       	-0.492588
24.92       	-0.505147
24.96       	-0.515138
25          	-0.52257
25.04       	-0.527454
25.08       	-0.529807
25.12       	-0.52965
25.16       	-0.527007
25.2        	-0.521909
25.24       	-0.514388
25.28       	-0.504481
25.32       	-0.492229
25.36       	-0.477677
25.4        	-0.460875
25.44       	-0.441873
25.48       	-0.420729
25.52       	-0.397501
25.56       	-0.372253
25.6        	-0.345051
25.64       	-0.315964
25.68       	-0.285066
25.72       	-0.252433
25.76       	-0.218144
25.8        	-0.18228
25.84       	-0.144926
25.88       	-0.106169
25.92       	-0.0660966
25.96       	-0.0248013
26          	0.017625
26.04       	0.0610881
26.08       	0.105493
26.12       	0.150744
26.16       	0.196745
26.2        	0.243399
26.24       	0.290611
26.28       	0.338284
26.32       	0.386324
26.36       	0.434638
26.4        	0.483134
26.44       	0.531721
26.48       	0.580312
26.52       	0.628821
26.56       	0.677166
26.6        	0.725266
26.64       	0.773045
26.68       	0.820429
26.72       	0.867347
26.76       	0.913731
26.8        	0.959519
26.84       	1.00465
26.88       	1.04906
26.92       	1.09271
26.96       	1.13554
27          	1.1775
27.04       	1.21856
27.08       	1.25866
27.12       	1.29778
27.16       	1.33586
27.2        	1.3729
27.24       	1.40884
27.28       	1.44367
27.32       	1.47735
27.36       	1.50987
27.4        	1.5412
27.44       	1.57131
27.48       	1.60019
27.52       	1.62782
27.56       	1.65418
27.6        	1.67926
27.64       	1.70302
27.68       	1.72547
27.72       	1.74658
27.76       	1.76634
27.8        	1.78473
27.84       	1.80174
27.88       	1.81735
27.92       	1.83154
27.96       	1.84431
28          	1.85562
28.04       	1.86548
28.08       	1.87385
28.12       	1.88073
28.16       	1.88609
28.2        	1.88991
28.24       	1.89219
28.28       	1.89289
28.32       	1.89201
28.36       	1.88951
28.4        	1.88538
28.44       	1.87961
28.48       	1.87216
28.52       	1.86302
28.56       	1.85216
28.6        	1.83958
28.64       	1.82523
28.68       	1.80912
28.72       	1.7912
28.76       	1.77148
28.8        	1.74992
28.84       	1.72651
28.88       	1.70124
28.92       	1.67408
28.96       	1.64502
29          	1.61406
29.04       	1.58118
29.08       	1.54638
29.12       	1.50964
29.16       	1.47098
29.2        	1.43038
29.24       	1.38786
29.28       	1.34343
29.32       	1.29709
29.36       	1.24887
29.4        	1.19878
29.44       	1.14686
29.48       	1.09313
29.52       	1.03764
29.56       	0.980434
29.6        	0.921557
29.64       	0.861065
29.68       	0.799023
29.72       	0.735497
29.76       	0.670563
29.8        	0.6043
29.84       	0.536794
29.88       	0.468134
29.92       	0.398418
29.96       	0.327743
30          	0.256214
30.04       	0.183937
30.08       	0.111021
30.12       	0.0375754
30.16       	-0.0362874
30.2        	-0.110456
30.24       	-0.184821
30.28       	-0.259272
30.32       	-0.333703
30.36       	-0.40801
30.4        	-0.482094
30.44       	-0.555859
30.48       	-0.629214
30.52       	-0.702076
30.56       	-0.774365
30.6        	-0.846009
30.64       	-0.916942
30.68       	-0.987105
30.72       	-1.05645
30.76       	-1.12492
30.8        	-1.19249
30.84       	-1.25912
30.88       	-1.32479
30.92       	-1.38948
30.96       	-1.45318
31          	-1.51587
31.04       	-1.57757
31.08       	-1.63826
31.12       	-1.69796
31.16       	-1.75668
31.2        	-1.81444
31.24       	-1.87125
31.28       	-1.92714
31.32       	-1.98214
31.36       	-2.03627
31.4        	-2.08955
31.44       	-2.14203
31.48       	-2.19373
31.52       	-2.24469
31.56       	-2.29495
31.6        	-2.34453
31.64       	-2.39348
31.68       	-2.44183
31.72       	-2.48962
31.76       	-2.53688
31.8        	-2.58366
31.84       	-2.62998
31.88       	-2.67588
31.92       	-2.72139
31.96       	-2.76656
32          	-2.81141
32.04       	-2.85598
32.08       	-2.9003
32.12       	-2.9444
32.16       	-2.98831
32.2        	-3.03205
32.24       	-3.07567
32.28       	-3.11917
32.32       	3.12058
32.36       	3.07721
32.4        	3.03388
32.44       	2.99055
32.48       	2.94721
32.52       	2.90384
32.56       	2.86043
32.6        	2.81695
32.64       	2.77339
32.68       	2.72973
32.72       	2.68597
32.76       	2.64209
32.8        	2.59808
32.84       	2.55394
32.88       	2.50966
32.92       	2.46523
32.96       	2.42066
33          	2.37594
33.04       	2.33107
33.08       	2.28606
33.12       	2.24091
33.16       	2.19564
33.2        	2.15024
33.24       	2.10474
33.28       	2.05914
33.32       	2.01346
33.36       	1.96773
33.4        	1.92195
33.44       	1.87616
33.48       	1.83039
33.52       	1.78464
33.56       	1.73897
33.6        	1.6934
33.64       	1.64796
33.68       	1.60269
33.72       	1.55762
33.76       	1.51281
33.8        	1.46829
33.84       	1.42409
33.88       	1.38028
33.92       	1.33689
33.96       	1.29398
34          	1.25158
34.04       	1.20975
34.08       	1.16854
34.12       	1.128
34.16       	1.08818
34.2        	1.04913
34.24       	1.01089
34.28       	0.973523
34.32       	0.93707
34.36       	0.901579
34.4        	0.867095
34.44       	0.833664
34.48       	0.801329
34.52       	0.770129
34.56       	0.740103
34.6        	0.711289
34.64       	0.683719
34.68       	0.657426
34.72       	0.632438
34.76       	0.60878
34.8        	0.586477
34.84       	0.565547
34.88       	0.546008
34.92       	0.527873
34.96       	0.511152
35          	0.495854
35.04       	0.481981
35.08       	0.469534
35.12       	0.458512
35.16       	0.448907
35.2        	0.440712
35.24       	0.433913
35.28       	0.428496
35.32       	0.424442
35.36       	0.421731
35.4        	0.420337
35.44       	0.420234
35.48       	0.421393
35.52       	0.42378
35.56       	0.427362
35.6        	0.4321
35.64       	0.437957
35.68       	0.444889
35.72       	0.452853
35.76       	0.461805
35.8        	0.471696
35.84       	0.482478
35.88       	0.494099
35.92       	0.50651
35.96       	0.519655
36          	0.533482
36.04       	0.547934
36.08       	0.562957
36.12       	0.578494
36.16       	0.594487
36.2        	0.610879
36.24       	0.627612
36.28       	0.644627
36.32       	0.661868
36.36       	0.679276
36.4        	0.696793
36.44       	0.714362
36.48       	0.731925
36.52       	0.749426
36.56       	0.766809
36.6        	0.784018
36.64       	0.800999
36.68       	0.817697
36.72       	0.83406
36.76       	0.850036
36.8        	0.865573
36.84       	0.880621
36.88       	0.895132
36.92       	0.909056
36.96       	0.922348
37          	0.934961
37.04       	0.946852
37.08       	0.957976
37.12       	0.968291
37.16       	0.977757
37.2        	0.986334
37.24       	0.993983
37.28       	1.00067
37.32       	1.00635
37.36       	1.011
37.4        	1.01458
37.44       	1.01706
37.48       	1.0184
37.52       	1.01859
37.56       	1.01759
37.6        	1.01537
37.64       	1.01192
37.68       	1.0072
37.72       	1.0012
37.76       	0.993886
37.8        	0.985252
37.84       	0.975277
37.88       	0.963946
37.92       	0.951245
37.96       	0.937163
38          	0.921691
38.04       	0.90482
38.08       	0.886546
38.12       	0.866866
38.16       	0.845779
38.2        	0.823287
38.24       	0.799393
38.28       	0.774105
38.32       	0.747432
38.36       	0.719385
38.4        	0.689981
38.44       	0.659235
38.48       	0.627169
38.52       	0.593806
38.56       	0.559172
38.6        	0.523297
38.64       	0.486213
38.68       	0.447955
38.72       	0.40856
38.76       	0.36807
38.8        	0.326528
38.84       	0.28398
38.88       	0.240474
38.92       	0.196062
38.96       	0.150795
39          	0.104729
39.04       	0.0579199
39.08       	0.0104262
39.12       	-0.0376932
39.16       	-0.0863781
39.2        	-0.135568
39.24       	-0.185201
39.28       	-0.235215
39.32       	-0.285551
39.36       	-0.336147
39.4        	-0.386943
39.44       	-0.43788
39.48       	-0.488901
39.52       	-0.539948
39.56       	-0.590969
39.6        	-0.64191
39.64       	-0.692721
39.68       	-0.743355
39.72       	-0.793765
39.76       	-0.843909
39.8        	-0.893747
39.84       	-0.943242
39.88       	-0.992358
39.92       	-1.04106
39.96       	-1.08933
40          	-1.13714
40.04       	-1.18445
40.08       	-1.23126
40.12       	-1.27754
40.16       	-1.32327
40.2        	-1.36846
40.24       	-1.41307
40.28       	-1.45712
40.32       	-1.50058
40.36       	-1.54346
40.4        	-1.58575
40.44       	-1.62745
40.48       	-1.66857
40.52       	-1.70909
40.56       	-1.74904
40.6        	-1.7884
40.64       	-1.8272
40.68       	-1.86542
40.72       	-1.90309
40.76       	-1.9402
40.8        	-1.97676
40.84       	-2.01278
40.88       	-2.04828
40.92       	-2.08325
40.96       	-2.11771
41          	-2.15167
41.04       	-2.18513
41.08       	-2.21811
41.12       	-2.2506
41.16       	-2.28262
41.2        	-2.31418
41.24       	-2.34528
41.28       	-2.37593
41.32       	-2.40613
41.36       	-2.43589
41.4        	-2.46522
41.44       	-2.49412
41.48       	-2.5226
41.52       	-2.55065
41.56       	-2.57828
41.6        	-2.60549
41.64       	-2.63229
41.68       	-2.65866
41.72       	-2.68463
41.76       	-2.71017
41.8        	-2.73529
41.84       	-2.76
41.88       	-2.78428
41.92       	-2.80813
41.96       	-2.83155
42          	-2.85454
42.04       	-2.87708
42.08       	-2.89917
42.12       	-2.92081
42.16       	-2.94198
42.2        	-2.96269
42.24       	-2.98291
42.28       	-3.00264
42.32       	-3.02188
42.36       	-3.0406
42.4        	-3.05881
42.44       	-3.07648
42.48       	-3.0936
42.52       	-3.11017
42.56       	-3.12616
42.6        	-3.14157
42.64       	3.12681
42.68       	3.11261
42.72       	3.09905
42.76       	3.08613
42.8        	3.07387
42.84       	3.06229
42.88       	3.05141
42.92       	3.04124
42.96       	3.03179
43          	3.0231
43.04       	3.01517
43.08       	3.00803
43.12       	3.00169
43.16       	2.99617
43.2        	2.9915
43.24       	2.98768
43.28       	2.98475
43.32       	2.98272
43.36       	2.98162
43.4        	2.98145
43.44       	2.98225
43.48       	2.98404
43.52       	2.98683
43.56       	2.99065
43.6        	2.99552
43.64       	3.00147
43.68       	3.00851
43.72       	3.01666
43.76       	3.02596
43.8        	3.03642
43.84       	3.04807
43.88       	3.06092
43.92       	3.07502
43.96       	3.09037
44          	3.10701
44.04       	3.12496
44.08       	-3.13894
44.12       	-3.11829
44.16       	-3.09625
44.2        	-3.0728
44.24       	-3.0479
44.28       	-3.02153
44.32       	-2.99366
44.36       	-2.96427
44.4        	-2.93332
44.44       	-2.90078
44.48       	-2.86662
44.52       	-2.83082
44.56       	-2.79335
44.6        	-2.75417
44.64       	-2.71325
44.68       	-2.67058
44.72       	-2.62611
44.76       	-2.57982
44.8        	-2.53169
44.84       	-2.48168
44.88       	-2.42978
44.92       	-2.37597
44.96       	-2.32021
45          	-2.26251
45.04       	-2.20283
45.08       	-2.14118
45.12       	-2.07755
45.16       	-2.01194
45.2        	-1.94435
45.24       	-1.8748
45.28       	-1.80331
45.32       	-1.72989
45.36       	-1.6546
45.4        	-1.57746
45.44       	-1.49853
45.48       	-1.41789
45.52       	-1.33558
45.56       	-1.25171
45.6        	-1.16637
45.64       	-1.07966
45.68       	-0.991697
45.72       	-0.902608
45.76       	-0.81253
45.8        	-0.721609
45.84       	-0.63
45.88       	-0.537865
45.92       	-0.445372
45.96       	-0.352696
46          	-0.260012
46.04       	-0.167502
46.08       	-0.0753439
46.12       	0.0162821
46.16       	0.1072
46.2        	0.197237
46.24       	0.286227
46.28       	0.374009
46.32       	0.460431
46.36       	0.545349
46.4        	0.62863
46.44       	0.71015
46.48       	0.789795
46.52       	0.867462
46.56       	0.943061
46.6        	1.01651
46.64       	1.08774
46.68       	1.15668
46.72       	1.22329
46.76       	1.28753
46.8        	1.34936
46.84       	1.40875
46.88       	1.46568
46.92       	1.52015
46.96       	1.57213
47          	1.62164
47.04       	1.66866
47.08       	1.7132
47.12       	1.75528
47.16       	1.7949
47.2        	1.83206
47.24       	1.86679
47.28       	1.89909
47.32       	1.92898
47.36       	1.95648
47.4        	1.98159
47.44       	2.00433
47.48       	2.02471
47.52       	2.04274
47.56       	2.05844
47.6        	2.07181
47.64       	2.08286
47.68       	2.0916
47.72       	2.09803
47.76       	2.10216
47.8        	2.104
47.84       	2.10353
47.88       	2.10077
47.92       	2.09571
47.96       	2.08835
48          	2.0787
48.04       	2.06673
48.08       	2.05245
48.12       	2.03586
48.16       	2.01695
48.2        	1.9957
48.24       	1.97213
48.28       	1.94621
48.32       	1.91795
48.36       	1.88735
48.4        	1.85439
48.44       	1.81907
48.48       	1.78141
48.52       	1.74139
48.56       	1.69902
48.6        	1.65432
48.64       	1.60729
48.68       	1.55795
48.72       	1.50631
48.76       	1.45241
48.8        	1.39627
48.84       	1.33793
48.88       	1.27743
48.92       	1.21483
48.96       	1.15016
49          	1.08351
49.04       	1.01494
49.08       	0.944535
49.12       	0.872372
49.16       	0.79855
49.2        	0.723173
49.24       	0.646348
49.28       	0.568193
49.32       	0.488832
49.36       	0.408392
49.4        	0.327008
49.44       	0.244819
49.48       	0.161966
49.52       	0.0785925
49.56       	-0.00515639
49.6        	-0.0891359
49.64       	-0.173202
49.68       	-0.257215
49.72       	-0.341035
49.76       	-0.424531
49.8        	-0.507574
49.84       	-0.590044
49.88       	-0.671826
49.92       	-0.752814
49.96       	-0.832911
50          	-0.912028
50.04       	-0.990085
50.08       	-1.06701
50.12       	-1.14275
50.16       	-1.21724
50.2        	-1.29044
50.24       	-1.36232
50.28       	-1.43285
50.32       	-1.50201
50.36       	-1.56979
50.4        	-1.63619
50.44       	-1.7012
50.48       	-1.76483
50.52       	-1.82709
50.56       	-1.88801
50.6        	-1.9476
50.64       	-2.00588
50.68       	-2.06288
50.72       	-2.11863
50.76       	-2.17317
50.8        	-2.22652
50.84       	-2.27871
50.88       	-2.32979
50.92       	-2.37979
50.96       	-2.42874
51          	-2.47668
51.04       	-2.52365
51.08       	-2.56968
51.12       	-2.6148
51.16       	-2.65906
51.2        	-2.70247
51.24       	-2.74508
51.28       	-2.78692
51.32       	-2.82801
51.36       	-2.86839
51.4        	-2.90807
51.44       	-2.94709
51.48       	-2.98548
51.52       	-3.02325
51.56       	-3.06043
51.6        	-3.09703
51.64       	-3.13308
51.68       	3.11459
51.72       	3.07959
51.76       	3.0451
51.8        	3.01109
51.84       	2.97757
51.88       	2.9445
51.92       	2.9119
51.96       	2.87974
52          	2.84802
52.04       	2.81673
52.08       	2.78586
52.12       	2.75542
52.16       	2.7254
52.2        	2.69579
52.24       	2.66659
52.28       	2.63781
52.32       	2.60944
52.36       	2.58148
52.4        	2.55393
52.44       	2.5268
52.48       	2.50009
52.52       	2.4738
52.56       	2.44794
52.6        	2.42251
52.64       	2.39752
52.68       	2.37296
52.72       	2.34885
52.76       	2.32519
52.8        	2.30199
52.84       	2.27926
52.88       	2.25699
52.92       	2.2352
52.96       	2.2139
53          	2.19309
53.04       	2.17277
53.08       	2.15296
53.12       	2.13366
53.16       	2.11487
53.2        	2.09661
53.24       	2.07887
53.28       	2.06166
53.32       	2.045
53.36       	2.02887
53.4        	2.01329
53.44       	1.99826
53.48       	1.98378
53.52       	1.96986
